Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/10  07:00:00,131.460986385,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,152.435264722,148.912764722,3.5025,0.02
 09/10  08:00:00,171.911192776,27.7795111579,0.00935526354009,0.0,6.98738001645,14.1499734587,110.276225882,106.753725882,3.5025,0.02
 09/10  09:00:00,151.017885894,27.7795111579,0.01301063305,0.0,6.98738001645,14.1499734587,81.2478981704,76.5810419033,3.5025,1.16435626713
 09/10  10:00:00,188.148212161,27.7795111579,0.247439244104,0.0,27.9495200658,27.7759469175,54.3178675775,47.2928675775,7.005,0.02
 09/10  11:00:00,220.642767092,27.7795111579,1.76637865786,0.0,27.9495200658,27.7759469175,32.7476239015,24.5778767195,7.005,1.16474718191
 09/10  12:00:00,235.943703592,27.7795111579,4.36879583479,0.0,41.9242800987,36.8599292233,13.5111672815,3.0064466068,9.34,1.16472067469
 09/10  13:00:00,236.787930682,27.7795111579,5.57551010019,0.0,41.9242800987,36.8599292233,10.5048441439,0.0,9.34,1.16484414392
 09/10  14:00:00,234.704522893,27.7795111579,7.03300365394,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/10  15:00:00,232.322248907,27.7795111579,8.29388770246,0.0,41.9242800987,36.8599292233,10.5047481252,0.0,9.34,1.1647481252
 09/10  16:00:00,233.524946203,27.7795111579,9.37608342639,0.0,41.9242800987,36.8599292233,10.5047242806,0.0,9.34,1.16472428058
 09/10  17:00:00,201.308587078,27.7795111579,7.59580918296,0.0,27.9495200658,27.7759469175,8.16978247222,0.0,7.005,1.16478247222
 09/10  18:00:00,202.084852498,27.7795111579,4.25996266278,0.0,13.9747600329,18.6919646116,6.39150610507,1.70150610507,4.67,0.02
 09/10  19:00:00,187.708579798,27.7795111579,0.692886269158,0.0,13.9747600329,18.6919646116,30.1151308693,24.2805401048,4.67,1.16459076451
 09/10  20:00:00,176.31711439,27.7795111579,0.0487114116811,0.0,13.9747600329,18.6919646116,43.9129497541,39.2229497541,4.67,0.02
 09/10  21:00:00,156.985716471,27.7795111579,0.0116716389642,0.0,13.9747600329,18.6919646116,20.9422040605,15.1077598137,4.67,1.16444424684
 09/10  22:00:00,97.5784269728,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/10  23:00:00,130.925267884,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552000612,0.0,1.75125,1.16427000612
 09/10  24:00:00,103.914310251,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/11  01:00:00,95.6808639382,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/11  02:00:00,93.8722801941,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/11  03:00:00,92.0182800342,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923739054,0.0,2.335,1.16423739054
 09/11  04:00:00,97.4110913674,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/11  05:00:00,95.1493456153,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/11  06:00:00,139.625532585,27.7795111579,0.00522967844796,0.0,13.9747600329,18.6919646116,139.103962983,133.269730554,4.67,1.16423242963
 09/11  07:00:00,146.600765583,27.7795111579,0.00840717395377,0.0,13.9747600329,18.6919646116,123.11854311,118.42854311,4.67,0.02
 09/11  08:00:00,227.149282794,27.7795111579,0.00710391053207,0.0,34.9369000822,32.3179380704,92.2866837493,82.9495898503,8.1725,1.164593899
 09/11  09:00:00,255.936800967,27.7795111579,0.309647001042,0.0,62.886420148,41.4019203762,62.3081483653,51.7806483653,10.5075,0.02
 09/11  10:00:00,247.41866354,27.7795111579,1.45377042258,0.0,62.886420148,41.4019203762,42.1206029038,30.4483262159,10.5075,1.16477668787
 09/11  11:00:00,279.244641887,27.7795111579,2.9310975812,0.0,62.886420148,41.4019203762,22.5618419331,10.8891819602,10.5075,1.16515997288
 09/11  12:00:00,266.893980175,27.7795111579,4.38391833356,0.0,62.886420148,41.4019203762,12.2232054967,0.550375660239,10.5075,1.16532983642
 09/11  13:00:00,267.469921613,27.7795111579,6.34079167634,0.0,62.886420148,41.4019203762,11.6726785473,0.0,10.5075,1.16517854727
 09/11  14:00:00,267.078351411,27.7795111579,8.64580557536,0.0,62.886420148,41.4019203762,11.672592792,0.0,10.5075,1.16509279201
 09/11  15:00:00,266.152634969,27.7795111579,10.4756725471,0.0,62.886420148,41.4019203762,11.6724674963,0.0,10.5075,1.16496749631
 09/11  16:00:00,267.317196184,27.7795111579,11.1003479938,0.0,62.886420148,41.4019203762,11.6723844869,0.0,10.5075,1.16488448692
 09/11  17:00:00,267.463752176,27.7795111579,11.3556292827,0.0,62.886420148,41.4019203762,11.6725262427,0.0,10.5075,1.16502624267
 09/11  18:00:00,262.103800426,27.7795111579,9.29840456089,0.0,41.9242800987,36.8599292233,11.4053681748,0.900524984383,9.34,1.16484319037
 09/11  19:00:00,251.016496018,27.7795111579,4.72963426083,0.0,41.9242800987,36.8599292233,14.1788217398,3.67412773787,9.34,1.16469400188
 09/11  20:00:00,218.900838855,27.7795111579,1.4669426471,0.0,34.9369000822,32.3179380704,27.5467324405,19.3542324405,8.1725,0.02
 09/11  21:00:00,154.610763153,27.7795111579,0.0922372142697,0.0,13.9747600329,18.6919646116,11.1435706715,5.3090077267,4.67,1.16456294478
 09/11  22:00:00,96.0064086771,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/11  23:00:00,129.652193865,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926900779,0.0,2.335,1.16426900779
 09/11  24:00:00,102.653499177,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/12  01:00:00,91.5302021251,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/12  02:00:00,89.1960041696,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928380327,0.0,2.335,1.16428380327
 09/12  03:00:00,89.1188230384,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/12  04:00:00,112.238833161,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/12  05:00:00,110.66091823,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920212685,0.0,2.335,1.16420212685
 09/12  06:00:00,157.222976147,27.7795111579,0.00694734987446,0.0,13.9747600329,18.6919646116,123.020891023,118.330891023,4.67,0.02
 09/12  07:00:00,156.446403949,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,123.095406614,118.405406614,4.67,0.02
 09/12  08:00:00,227.51201964,27.7795111579,0.00643782768501,0.0,34.9369000822,32.3179380704,93.3875006477,84.0504992208,8.1725,1.16450142684
 09/12  09:00:00,259.339148644,27.7795111579,0.722089257024,0.0,62.886420148,41.4019203762,55.1477287995,44.6202287995,10.5075,0.02
 09/12  10:00:00,251.229578474,27.7795111579,2.41029833979,0.0,62.886420148,41.4019203762,34.1207346764,22.4482891868,10.5075,1.16494548964
 09/12  11:00:00,287.40086539,27.7795111579,5.70282673777,0.0,62.886420148,41.4019203762,13.0632338121,1.39064928445,10.5075,1.16508452765
 09/12  12:00:00,278.76193358,27.7795111579,7.63818481138,0.0,62.886420148,41.4019203762,12.8178460101,0.0,10.5075,2.31034601014
 09/12  13:00:00,280.289431075,27.7795111579,9.3948656751,0.0,62.886420148,41.4019203762,11.6727087441,0.0,10.5075,1.16520874413
 09/12  14:00:00,277.54875029,27.7795111579,10.6771363359,0.0,62.886420148,41.4019203762,11.6725116043,0.0,10.5075,1.16501160428
 09/12  15:00:00,273.362334394,27.7795111579,11.6212412612,0.0,62.886420148,41.4019203762,11.6723362286,0.0,10.5075,1.1648362286
 09/12  16:00:00,273.632435194,27.7795111579,12.5456739963,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/12  17:00:00,270.642050212,27.7795111579,12.3663256354,0.0,62.886420148,41.4019203762,11.672490694,0.0,10.5075,1.16499069404
 09/12  18:00:00,261.276850341,27.7795111579,9.34525317156,0.0,41.9242800987,36.8599292233,12.4811788814,1.9763533266,9.34,1.16482555482
 09/12  19:00:00,240.136701228,27.7795111579,2.92997038578,0.0,41.9242800987,36.8599292233,17.0080409632,6.50333660923,9.34,1.16470435394
 09/12  20:00:00,203.929857885,27.7795111579,0.178939518801,0.0,34.9369000822,32.3179380704,42.9605686003,33.6233081129,8.1725,1.16476048737
 09/12  21:00:00,141.872979186,27.7795111579,0.0207238053993,0.0,13.9747600329,18.6919646116,34.3461318857,29.6561318857,4.67,0.02
 09/12  22:00:00,88.0420134935,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934763249,0.0,2.335,1.16434763249
 09/12  23:00:00,122.991278646,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/12  24:00:00,95.7619871319,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/13  01:00:00,88.4076651683,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925602553,0.0,2.335,1.16425602553
 09/13  02:00:00,89.0364940241,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/13  03:00:00,88.938573445,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/13  04:00:00,96.0443250971,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/13  05:00:00,94.7091307811,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925008186,0.0,2.335,1.16425008186
 09/13  06:00:00,140.055163974,27.7795111579,0.00721869370427,0.0,13.9747600329,18.6919646116,112.975286814,108.285286814,4.67,0.02
 09/13  07:00:00,148.157466774,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,109.819897332,105.129897332,4.67,0.02
 09/13  08:00:00,231.43508664,27.7795111579,0.105068915842,0.0,34.9369000822,32.3179380704,76.780785116,67.4436897863,8.1725,1.16459532971
 09/13  09:00:00,267.698252348,27.7795111579,2.83347219767,0.0,62.886420148,41.4019203762,39.099430722,27.4272912127,10.5075,1.16463950927
 09/13  10:00:00,259.134977621,27.7795111579,4.34938997872,0.0,62.886420148,41.4019203762,22.2446003901,10.5723187526,10.5075,1.16478163751
 09/13  11:00:00,292.987186765,27.7795111579,6.47369114576,0.0,62.886420148,41.4019203762,11.6725853383,0.0,10.5075,1.16508533825
 09/13  12:00:00,285.242094322,27.7795111579,8.61205831814,0.0,62.886420148,41.4019203762,11.6727918663,0.0,10.5075,1.16529186625
 09/13  13:00:00,285.809797794,27.7795111579,10.2994006858,0.0,62.886420148,41.4019203762,11.6726357937,0.0,10.5075,1.16513579366
 09/13  14:00:00,283.92640617,27.7795111579,11.814253899,0.0,62.886420148,41.4019203762,11.672476631,0.0,10.5075,1.16497663098
 09/13  15:00:00,284.206941948,27.7795111579,14.6147859211,0.0,62.886420148,41.4019203762,11.6723190557,0.0,10.5075,1.16481905566
 09/13  16:00:00,287.434847218,27.7795111579,16.006958171,0.0,62.886420148,41.4019203762,11.6724530073,0.0,10.5075,1.16495300732
 09/13  17:00:00,285.483688661,27.7795111579,15.0264120312,0.0,62.886420148,41.4019203762,11.6723957624,0.0,10.5075,1.16489576235
 09/13  18:00:00,275.545196539,27.7795111579,11.0255885455,0.0,41.9242800987,36.8599292233,10.7642972945,1.4042972945,9.34,0.02
 09/13  19:00:00,273.252841123,27.7795111579,8.60179877239,0.0,41.9242800987,36.8599292233,12.5492196299,2.0444918508,9.34,1.16472777915
 09/13  20:00:00,233.909263204,27.7795111579,4.53028654911,0.0,34.9369000822,32.3179380704,11.3931181655,2.0558299175,8.1725,1.16478824805
 09/13  21:00:00,160.505891967,27.7795111579,0.28507931249,0.0,13.9747600329,18.6919646116,5.30034523035,0.610345230345,4.67,0.02
 09/13  22:00:00,99.0394274309,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49942048352,0.0,2.335,1.16442048352
 09/13  23:00:00,133.481666964,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/13  24:00:00,106.97469132,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  01:00:00,94.4763518639,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924194039,0.0,2.335,1.16424194039
 09/14  02:00:00,91.3151877081,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  03:00:00,89.1485998825,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  04:00:00,95.6445969545,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924647471,0.0,2.335,1.16424647471
 09/14  05:00:00,93.936285244,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  06:00:00,138.573888656,27.7795111579,0.000634247827912,0.0,13.9747600329,18.6919646116,152.477569281,147.787569281,4.67,0.02
 09/14  07:00:00,148.189712305,27.7795111579,0.00372476494467,0.0,13.9747600329,18.6919646116,139.884902221,134.050511755,4.67,1.16439046542
 09/14  08:00:00,232.925999393,27.7795111579,0.00852732515539,0.0,34.9369000822,32.3179380704,91.0549042285,82.8624042285,8.1725,0.02
 09/14  09:00:00,270.61956233,27.7795111579,1.758092409,0.0,62.886420148,41.4019203762,42.6865282366,31.0143552094,10.5075,1.16467302713
 09/14  10:00:00,263.040553063,27.7795111579,3.68133637128,0.0,62.886420148,41.4019203762,22.0894984185,10.4172126538,10.5075,1.1647857647
 09/14  11:00:00,296.10281969,27.7795111579,6.216442751,0.0,62.886420148,41.4019203762,11.6725368627,0.0,10.5075,1.16503686266
 09/14  12:00:00,289.710369999,27.7795111579,9.10656170295,0.0,62.886420148,41.4019203762,11.6727277176,0.0,10.5075,1.16522771763
 09/14  13:00:00,291.511211437,27.7795111579,11.1428157229,0.0,62.886420148,41.4019203762,11.6725762562,0.0,10.5075,1.16507625619
 09/14  14:00:00,291.382301139,27.7795111579,14.028066023,0.0,62.886420148,41.4019203762,11.6724551505,0.0,10.5075,1.16495515048
 09/14  15:00:00,294.356497285,27.7795111579,19.0283114911,0.0,62.886420148,41.4019203762,11.6725205983,0.0,10.5075,1.16502059827
 09/14  16:00:00,293.606988999,27.7795111579,19.0991605946,0.0,62.886420148,41.4019203762,11.6724471472,0.0,10.5075,1.16494714723
 09/14  17:00:00,288.861684187,27.7795111579,16.7110303321,0.0,62.886420148,41.4019203762,11.6723875201,0.0,10.5075,1.16488752008
 09/14  18:00:00,278.013883359,27.7795111579,12.507300027,0.0,41.9242800987,36.8599292233,11.8939822677,1.38909754237,9.34,1.16488472534
 09/14  19:00:00,269.679555446,27.7795111579,7.30971307791,0.0,41.9242800987,36.8599292233,10.9064669825,1.54646698248,9.34,0.02
 09/14  20:00:00,229.826323435,27.7795111579,2.66789545309,0.0,34.9369000822,32.3179380704,10.5909207841,1.25375584413,8.1725,1.16466493996
 09/14  21:00:00,160.816886181,27.7795111579,0.178458851201,0.0,13.9747600329,18.6919646116,5.83460839492,0.0,4.67,1.16460839492
 09/14  22:00:00,100.833789655,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  23:00:00,133.03394124,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  24:00:00,106.696874361,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923319839,0.0,2.335,1.16423319839
 09/15  01:00:00,95.8567702274,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/15  02:00:00,94.8316808021,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/15  03:00:00,92.517491856,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925667902,0.0,2.335,1.16425667902
 09/15  04:00:00,113.486427436,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/15  05:00:00,114.099004548,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/15  06:00:00,158.180069656,27.7795111579,0.00101696512927,0.0,13.9747600329,18.6919646116,143.397851305,138.707851305,4.67,0.02
 09/15  07:00:00,159.303601893,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,142.976791743,137.142401011,4.67,1.16439073177
 09/15  08:00:00,234.163359173,27.7795111579,0.00758396195056,0.0,34.9369000822,32.3179380704,96.3232510149,88.1307510149,8.1725,0.02
 09/15  09:00:00,272.63398306,27.7795111579,1.40550130557,0.0,62.886420148,41.4019203762,43.2454066145,31.5731858714,10.5075,1.16472074314
 09/15  10:00:00,266.165500357,27.7795111579,3.42161296736,0.0,62.886420148,41.4019203762,20.5679838871,8.8956812893,10.5075,1.16480259784
 09/15  11:00:00,298.520333619,27.7795111579,6.12448543121,0.0,62.886420148,41.4019203762,11.6723728806,0.0,10.5075,1.16487288062
 09/15  12:00:00,292.412396539,27.7795111579,9.03336036993,0.0,62.886420148,41.4019203762,11.672675942,0.0,10.5075,1.165175942
 09/15  13:00:00,293.515467054,27.7795111579,10.9245504475,0.0,62.886420148,41.4019203762,11.6727883529,0.0,10.5075,1.16528835293
 09/15  14:00:00,293.508841275,27.7795111579,13.7799907493,0.0,62.886420148,41.4019203762,11.6724462435,0.0,10.5075,1.16494624345
 09/15  15:00:00,294.045361961,27.7795111579,17.3843486788,0.0,62.886420148,41.4019203762,11.6723245775,0.0,10.5075,1.16482457749
 09/15  16:00:00,295.279537605,27.7795111579,18.9317013001,0.0,62.886420148,41.4019203762,11.6724542053,0.0,10.5075,1.16495420528
 09/15  17:00:00,292.971874632,27.7795111579,17.6607322602,0.0,62.886420148,41.4019203762,11.6723921859,0.0,10.5075,1.16489218591
 09/15  18:00:00,282.693575589,27.7795111579,13.3608295675,0.0,41.9242800987,36.8599292233,11.8456147185,1.3407072356,9.34,1.16490748286
 09/15  19:00:00,269.7906435,27.7795111579,9.6493070519,0.0,41.9242800987,36.8599292233,12.6496928233,2.14495872983,9.34,1.16473409343
 09/15  20:00:00,235.095080636,27.7795111579,7.23297887916,0.0,34.9369000822,32.3179380704,9.5905762048,1.3980762048,8.1725,0.02
 09/15  21:00:00,166.734494138,27.7795111579,3.71280146907,0.0,13.9747600329,18.6919646116,5.83456725745,0.0,4.67,1.16456725745
 09/15  22:00:00,109.800075761,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/15  23:00:00,141.025336597,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930311534,0.0,2.335,1.16430311534
 09/15  24:00:00,114.707110072,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/16  01:00:00,99.4276948569,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/16  02:00:00,95.3587909435,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555601156,0.0,1.75125,1.16430601156
 09/16  03:00:00,91.4240965168,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/16  04:00:00,96.181823291,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/16  05:00:00,95.7718020233,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555277356,0.0,1.75125,1.16430277356
 09/16  06:00:00,129.890637609,27.7795111579,0.0043300727646,0.0,6.98738001645,14.1499734587,114.06935136,110.54685136,3.5025,0.02
 09/16  07:00:00,138.81475803,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,119.176158145,115.653658145,3.5025,0.02
 09/16  08:00:00,206.48533861,27.7795111579,0.005823850502,0.0,20.9621400493,23.2339557645,94.2088283021,87.2067536228,5.8375,1.16457467936
 09/16  09:00:00,233.328902675,27.7795111579,0.280363405952,0.0,41.9242800987,36.8599292233,56.9176031333,46.412925042,9.34,1.16467809136
 09/16  10:00:00,263.54654017,27.7795111579,3.38913686807,0.0,62.886420148,41.4019203762,21.3139971594,10.7864971594,10.5075,0.02
 09/16  11:00:00,296.052756461,27.7795111579,6.03081984304,0.0,62.886420148,41.4019203762,12.8176574362,0.0,10.5075,2.31015743616
 09/16  12:00:00,286.253976095,27.7795111579,7.51299674213,0.0,62.886420148,41.4019203762,11.6726437374,0.0,10.5075,1.1651437374
 09/16  13:00:00,288.156950456,27.7795111579,9.79166589515,0.0,62.886420148,41.4019203762,11.6727671392,0.0,10.5075,1.16526713922
 09/16  14:00:00,284.683981984,27.7795111579,10.9593378875,0.0,62.886420148,41.4019203762,11.672559341,0.0,10.5075,1.16505934099
 09/16  15:00:00,283.061483746,27.7795111579,12.4720365545,0.0,62.886420148,41.4019203762,11.6724885982,0.0,10.5075,1.16498859816
 09/16  16:00:00,286.193792081,27.7795111579,14.5723277285,0.0,62.886420148,41.4019203762,11.6724042603,0.0,10.5075,1.16490426025
 09/16  17:00:00,285.676946024,27.7795111579,14.6844426772,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/16  18:00:00,260.614367698,27.7795111579,9.70452176504,0.0,34.9369000822,32.3179380704,10.8383305901,1.50085008638,8.1725,1.16498050375
 09/16  19:00:00,223.231133271,27.7795111579,4.11002519344,0.0,20.9621400493,23.2339557645,8.16052933111,1.15822018983,5.8375,1.16480914128
 09/16  20:00:00,202.00858979,27.7795111579,1.05623475227,0.0,20.9621400493,23.2339557645,15.3227271743,8.32055481005,5.8375,1.16467236429
 09/16  21:00:00,148.938875209,27.7795111579,0.103543350314,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 09/16  22:00:00,98.6190532969,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91573186772,0.0,1.75125,1.16448186772
 09/16  23:00:00,131.78731677,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/16  24:00:00,105.418492578,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91563842147,0.0,1.75125,1.16438842147
 09/17  01:00:00,95.337310155,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/17  02:00:00,93.7202672908,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/17  03:00:00,91.886913669,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553832507,0.0,1.75125,1.16428832507
 09/17  04:00:00,97.0903880164,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/17  05:00:00,94.6827858909,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/17  06:00:00,124.753876141,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,167.014721273,162.347955834,3.5025,1.16426543943
 09/17  07:00:00,131.871084311,27.7795111579,0.00369763836631,0.0,6.98738001645,14.1499734587,152.890023172,149.367523172,3.5025,0.02
 09/17  08:00:00,176.266664441,27.7795111579,0.00937855968638,0.0,6.98738001645,14.1499734587,107.350389023,103.827889023,3.5025,0.02
 09/17  09:00:00,159.18422729,27.7795111579,0.0114986752069,0.0,6.98738001645,14.1499734587,78.3538430031,73.686975902,3.5025,1.16436710112
 09/17  10:00:00,197.711164048,27.7795111579,0.659784629854,0.0,27.9495200658,27.7759469175,43.9018774907,36.8768774907,7.005,0.02
 09/17  11:00:00,231.076570863,27.7795111579,2.32325513652,0.0,27.9495200658,27.7759469175,19.6683217539,11.4986540905,7.005,1.16466766344
 09/17  12:00:00,251.882609231,27.7795111579,5.11689840172,0.0,41.9242800987,36.8599292233,10.5048233859,0.0,9.34,1.1648233859
 09/17  13:00:00,253.63091369,27.7795111579,6.9597775845,0.0,41.9242800987,36.8599292233,10.5047794618,0.0,9.34,1.16477946183
 09/17  14:00:00,252.745994588,27.7795111579,9.33165381319,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/17  15:00:00,251.184399182,27.7795111579,10.902476155,0.0,41.9242800987,36.8599292233,10.5046895961,0.0,9.34,1.16468959613
 09/17  16:00:00,252.08034038,27.7795111579,11.6318004948,0.0,41.9242800987,36.8599292233,10.5048513044,0.0,9.34,1.16485130444
 09/17  17:00:00,221.491389747,27.7795111579,10.7113803939,0.0,27.9495200658,27.7759469175,8.1697379879,0.0,7.005,1.1647379879
 09/17  18:00:00,217.971824319,27.7795111579,6.44783100747,0.0,13.9747600329,18.6919646116,6.20993486438,1.51993486438,4.67,0.02
 09/17  19:00:00,205.599438617,27.7795111579,2.58069570722,0.0,13.9747600329,18.6919646116,11.1629194883,5.32836864885,4.67,1.16455083941
 09/17  20:00:00,184.015110169,27.7795111579,0.208363260376,0.0,13.9747600329,18.6919646116,30.2016837276,25.5116837276,4.67,0.02
 09/17  21:00:00,161.824158717,27.7795111579,0.0222665329048,0.0,13.9747600329,18.6919646116,13.2341799095,7.39971837397,4.67,1.1644615355
 09/17  22:00:00,100.34178059,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/17  23:00:00,133.184821818,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548642987,0.0,1.75125,1.16423642987
 09/17  24:00:00,106.700320203,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/18  01:00:00,99.5744416381,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/18  02:00:00,98.8097807601,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/18  03:00:00,97.9826438375,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920618998,0.0,2.335,1.16420618998
 09/18  04:00:00,105.095321185,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/18  05:00:00,104.222999067,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/18  06:00:00,147.872905986,27.7795111579,0.00646067102314,0.0,13.9747600329,18.6919646116,93.0218997643,87.1876964292,4.67,1.16420333509
 09/18  07:00:00,158.331073702,27.7795111579,0.00413944275181,0.0,13.9747600329,18.6919646116,92.147895883,87.457895883,4.67,0.02
 09/18  08:00:00,242.704724299,27.7795111579,0.969094189622,0.0,34.9369000822,32.3179380704,53.3707483178,44.0336746845,8.1725,1.16457363336
 09/18  09:00:00,282.241063741,27.7795111579,5.14847965782,0.0,62.886420148,41.4019203762,15.8847792652,5.3572792652,10.5075,0.02
 09/18  10:00:00,272.124791898,27.7795111579,6.35949629195,0.0,62.886420148,41.4019203762,11.6722658206,0.0,10.5075,1.16476582062
 09/18  11:00:00,301.770313034,27.7795111579,8.59709746092,0.0,62.886420148,41.4019203762,11.6726606898,0.0,10.5075,1.16516068984
 09/18  12:00:00,294.821601525,27.7795111579,10.4867473038,0.0,62.886420148,41.4019203762,11.6728404002,0.0,10.5075,1.16534040025
 09/18  13:00:00,297.414095925,27.7795111579,13.3034081618,0.0,62.886420148,41.4019203762,11.672695856,0.0,10.5075,1.16519585601
 09/18  14:00:00,297.46710906,27.7795111579,16.9520933729,0.0,62.886420148,41.4019203762,11.6726171027,0.0,10.5075,1.16511710272
 09/18  15:00:00,298.838776609,27.7795111579,21.54315019,0.0,62.886420148,41.4019203762,11.6724983003,0.0,10.5075,1.16499830026
