Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  20:00:00,16.94011316,1.52428888551,0.0,0.0,5.48122459637,1.0115996781,49.8630498412,49.8630498412
 01/02  21:00:00,16.6931834873,1.27735921287,0.0,0.0,5.48122459637,1.0115996781,41.040159407,41.040159407
 01/02  22:00:00,17.0751869768,1.65936270233,0.0,0.0,5.48122459637,1.0115996781,54.1830639657,54.1830639657
 01/02  23:00:00,16.8188865283,1.40306225383,0.0,0.0,5.48122459637,1.0115996781,44.9924340215,44.9924340215
 01/02  24:00:00,17.2304522587,1.81462798422,0.0,0.0,5.48122459637,1.0115996781,59.2463825681,59.2463825681
 01/03  01:00:00,16.9542514705,1.53842719608,0.0,0.0,5.48122459637,1.0115996781,49.2693224718,49.2693224718
 01/03  02:00:00,17.3616475275,1.94582325301,0.0,0.0,5.48122459637,1.0115996781,63.5608216931,63.5608216931
 01/03  03:00:00,17.0172801272,1.60145585275,0.0,0.0,5.48122459637,1.0115996781,51.2671288415,51.2671288415
 01/03  04:00:00,17.4104172571,1.99459298264,0.0,0.0,5.48122459637,1.0115996781,65.1638610821,65.1638610821
 01/03  05:00:00,17.0534401381,1.63761586362,0.0,0.0,5.48122459637,1.0115996781,52.4234645826,52.4234645826
 01/03  06:00:00,17.4536751301,2.03785085565,0.0,0.0,5.48122459637,1.0115996781,66.5913358361,66.5913358361
 01/03  07:00:00,18.9670330211,3.55120874662,0.0,0.0,5.48122459637,1.0115996781,91.4759832596,91.4759832596
 01/03  08:00:00,34.9956055226,3.55120874662,0.0,0.0,21.9248983855,5.05799839049,82.6991007107,82.6991007107
 01/03  09:00:00,50.012578346,3.55120874662,0.0,0.0,38.3685721746,8.09279742479,71.8912297137,71.8912297137
 01/03  10:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,55.7805478034,55.7805478034
 01/03  11:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,46.447304122,46.447304122
 01/03  12:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,42.7255516961,42.7255516961
 01/03  13:00:00,55.4938029423,3.55120874662,0.0,0.0,43.8497967709,8.09279742479,41.8679958321,41.8679958321
 01/03  14:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,38.3219588335,38.3219588335
 01/03  15:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,34.7028049686,34.7028049686
 01/03  16:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,32.757390415,32.757390415
 01/03  17:00:00,63.4737938835,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,36.1404880912,36.1404880912
 01/03  18:00:00,30.3452879754,0.932215473896,0.0,0.0,16.4436737891,4.04639871239,30.9298313236,30.9298313236
 01/03  19:00:00,16.4675417713,1.05171749684,0.0,0.0,5.48122459637,1.0115996781,34.0507027398,34.0507027398
 01/03  20:00:00,16.9122275097,1.49640323519,0.0,0.0,5.48122459637,1.0115996781,48.9740832459,48.9740832459
 01/03  21:00:00,16.6922281177,1.27640384322,0.0,0.0,5.48122459637,1.0115996781,41.0382209044,41.0382209044
 01/03  22:00:00,17.0985367327,1.6827124582,0.0,0.0,5.48122459637,1.0115996781,54.9841819644,54.9841819644
 01/03  23:00:00,16.8552956499,1.43947137544,0.0,0.0,5.48122459637,1.0115996781,46.1736590105,46.1736590105
 01/03  24:00:00,17.2703245859,1.85450031145,0.0,0.0,5.48122459637,1.0115996781,60.6071427066,60.6071427066
 01/04  01:00:00,16.9415028858,1.52567861138,0.0,0.0,5.48122459637,1.0115996781,48.8773099236,48.8773099236
 01/04  02:00:00,17.3564083801,1.94058410566,0.0,0.0,5.48122459637,1.0115996781,63.4137883315,63.4137883315
 01/04  03:00:00,17.0196682412,1.60384396671,0.0,0.0,5.48122459637,1.0115996781,51.3650870363,51.3650870363
 01/04  04:00:00,17.4159879091,2.00016363464,0.0,0.0,5.48122459637,1.0115996781,65.3686613653,65.3686613653
 01/04  05:00:00,17.0564365864,1.64061231196,0.0,0.0,5.48122459637,1.0115996781,52.5282365572,52.5282365572
 01/04  06:00:00,17.4490191601,2.03319488566,0.0,0.0,5.48122459637,1.0115996781,66.4503523723,66.4503523723
 01/04  07:00:00,18.9670330211,3.55120874662,0.0,0.0,5.48122459637,1.0115996781,89.86773618,89.86773618
 01/04  08:00:00,34.9956055226,3.55120874662,0.0,0.0,21.9248983855,5.05799839049,82.7794311013,82.7794311013
 01/04  09:00:00,50.012578346,3.55120874662,0.0,0.0,38.3685721746,8.09279742479,74.442928166,74.442928166
 01/04  10:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,64.1226198894,64.1226198894
 01/04  11:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,57.3699556171,57.3699556171
 01/04  12:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,53.3311600452,53.3311600452
 01/04  13:00:00,55.4938029423,3.55120874662,0.0,0.0,43.8497967709,8.09279742479,48.8520314739,48.8520314739
 01/04  14:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,41.1647537651,41.1647537651
 01/04  15:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,38.1283084518,38.1283084518
 01/04  16:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,33.9134475139,33.9134475139
 01/04  17:00:00,63.4737938835,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,37.2386980611,37.2386980611
 01/04  18:00:00,30.4233559545,1.01028345299,0.0,0.0,16.4436737891,4.04639871239,33.3924937044,33.3924937044
 01/04  19:00:00,16.5568156889,1.14099141443,0.0,0.0,5.48122459637,1.0115996781,36.9357431556,36.9357431556
 01/04  20:00:00,17.0148721964,1.59904792195,0.0,0.0,5.48122459637,1.0115996781,52.2263721808,52.2263721808
 01/04  21:00:00,16.7109571969,1.29513292241,0.0,0.0,5.48122459637,1.0115996781,41.6989226069,41.6989226069
 01/04  22:00:00,17.1087037818,1.69287950729,0.0,0.0,5.48122459637,1.0115996781,55.191475258,55.191475258
 01/04  23:00:00,16.7723420499,1.35651777548,0.0,0.0,5.48122459637,1.0115996781,43.5710564881,43.5710564881
 01/04  24:00:00,17.1609719773,1.74514770282,0.0,0.0,5.48122459637,1.0115996781,56.8496979239,56.8496979239
 01/05  01:00:00,16.812355042,1.39653076754,0.0,0.0,5.48122459637,1.0115996781,44.789914315,44.789914315
 01/05  02:00:00,17.1942535189,1.77842924446,0.0,0.0,5.48122459637,1.0115996781,57.9186469284,57.9186469284
 01/05  03:00:00,16.8422311077,1.42640683322,0.0,0.0,5.48122459637,1.0115996781,45.7037122886,45.7037122886
 01/05  04:00:00,17.2211670337,1.80534275926,0.0,0.0,5.48122459637,1.0115996781,58.7828857394,58.7828857394
 01/05  05:00:00,16.8659979203,1.4501736458,0.0,0.0,5.48122459637,1.0115996781,46.4212497744,46.4212497744
 01/05  06:00:00,17.2445990688,1.82877479436,0.0,0.0,5.48122459637,1.0115996781,59.5111166559,59.5111166559
 01/05  07:00:00,18.9670330211,3.55120874662,0.0,0.0,5.48122459637,1.0115996781,80.8631673592,80.8631673592
 01/05  08:00:00,34.9956055226,3.55120874662,0.0,0.0,21.9248983855,5.05799839049,71.1815296334,71.1815296334
 01/05  09:00:00,50.012578346,3.55120874662,0.0,0.0,38.3685721746,8.09279742479,59.6310336179,59.6310336179
 01/05  10:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,50.5092121803,50.5092121803
 01/05  11:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,48.3238693167,48.3238693167
 01/05  12:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,40.4300964127,40.4300964127
 01/05  13:00:00,55.4938029423,3.55120874662,0.0,0.0,43.8497967709,8.09279742479,37.7203168672,37.7203168672
 01/05  14:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,33.5404265703,33.5404265703
 01/05  15:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,28.1917439803,28.1917439803
 01/05  16:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,21.8795117006,21.8795117006
 01/05  17:00:00,63.4737938835,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,25.3757162033,25.3757162033
 01/05  18:00:00,30.2002324476,0.787159946144,0.0,0.0,16.4436737891,4.04639871239,26.1309943254,26.1309943254
 01/05  19:00:00,16.4499742747,1.03415000025,0.0,0.0,5.48122459637,1.0115996781,33.4974521437,33.4974521437
 01/05  20:00:00,17.0392384167,1.62341414225,0.0,0.0,5.48122459637,1.0115996781,53.157932834,53.157932834
 01/05  21:00:00,16.8777589141,1.46193463964,0.0,0.0,5.48122459637,1.0115996781,47.041628677,47.041628677
 01/05  22:00:00,17.3027700939,1.8869458194,0.0,0.0,5.48122459637,1.0115996781,61.8122222522,61.8122222522
 01/05  23:00:00,16.9592378133,1.54341353884,0.0,0.0,5.48122459637,1.0115996781,49.570634907,49.570634907
 01/05  24:00:00,17.3569311035,1.94110682905,0.0,0.0,5.48122459637,1.0115996781,63.5147965088,63.5147965088
 01/06  01:00:00,17.0033255322,1.5875012577,0.0,0.0,5.48122459637,1.0115996781,50.8939673712,50.8939673712
 01/06  02:00:00,17.4220611255,2.00623685101,0.0,0.0,5.48122459637,1.0115996781,65.6115852959,65.6115852959
 01/06  03:00:00,17.0800243788,1.66420010432,0.0,0.0,5.48122459637,1.0115996781,53.3260356779,53.3260356779
 01/06  04:00:00,17.4886183244,2.07279404996,0.0,0.0,5.48122459637,1.0115996781,67.7762984402,67.7762984402
 01/06  05:00:00,17.1814587802,1.76563450573,0.0,0.0,5.48122459637,1.0115996781,56.5894542165,56.5894542165
 01/06  06:00:00,17.5532227049,2.13739843046,0.0,0.0,5.48122459637,1.0115996781,69.9199386596,69.9199386596
 01/06  07:00:00,18.9670330211,3.55120874662,0.0,0.0,5.48122459637,1.0115996781,94.3225070543,94.3225070543
 01/06  08:00:00,34.9956055226,3.55120874662,0.0,0.0,21.9248983855,5.05799839049,86.2951493595,86.2951493595
 01/06  09:00:00,50.012578346,3.55120874662,0.0,0.0,38.3685721746,8.09279742479,76.1949605021,76.1949605021
 01/06  10:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,64.7866096072,64.7866096072
 01/06  11:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,56.9407186126,56.9407186126
 01/06  12:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,47.9542071463,47.9542071463
 01/06  13:00:00,55.4938029423,3.55120874662,0.0,0.0,43.8497967709,8.09279742479,36.2731425197,36.2731425197
 01/06  14:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,25.1202860773,25.1202860773
 01/06  15:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,19.3606196897,19.3606196897
 01/06  16:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,15.9113200566,15.9113200566
 01/06  17:00:00,63.4737938835,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,24.2121213745,24.2121213745
 01/06  18:00:00,30.2735631785,0.860490676963,0.0,0.0,16.4436737891,4.04639871239,28.5567638132,28.5567638132
 01/06  19:00:00,16.5234613835,1.10763710904,0.0,0.0,5.48122459637,1.0115996781,35.8556102626,35.8556102626
 01/06  20:00:00,16.9830904369,1.5672661624,0.0,0.0,5.48122459637,1.0115996781,51.3214594682,51.3214594682
 01/06  21:00:00,16.7534460308,1.33762175636,0.0,0.0,5.48122459637,1.0115996781,43.0421186749,43.0421186749
 01/06  22:00:00,17.1499914823,1.73416720779,0.0,0.0,5.48122459637,1.0115996781,56.7195456982,56.7195456982
 01/06  23:00:00,16.7986992899,1.38287501542,0.0,0.0,5.48122459637,1.0115996781,44.3740269742,44.3740269742
 01/06  24:00:00,17.1195178266,1.70369355212,0.0,0.0,5.48122459637,1.0115996781,55.6031854369,55.6031854369
 01/07  01:00:00,16.7556432943,1.33981901988,0.0,0.0,5.48122459637,1.0115996781,42.8862241436,42.8862241436
 01/07  02:00:00,17.0479580143,1.63213373982,0.0,0.0,5.48122459637,1.0115996781,53.1523298948,53.1523298948
 01/07  03:00:00,16.7225033696,1.30667909518,0.0,0.0,5.48122459637,1.0115996781,41.7282136981,41.7282136981
 01/07  04:00:00,17.1641988916,1.74837461714,0.0,0.0,5.48122459637,1.0115996781,56.8904463257,56.8904463257
 01/07  05:00:00,16.9085547257,1.49273045123,0.0,0.0,5.48122459637,1.0115996781,47.6396680311,47.6396680311
 01/07  06:00:00,17.3233708808,1.90754660631,0.0,0.0,5.48122459637,1.0115996781,62.1160731233,62.1160731233
 01/07  07:00:00,16.9879377375,1.57211346305,0.0,0.0,5.48122459637,1.0115996781,50.1698116988,50.1698116988
 01/07  08:00:00,14.5055330211,3.55120874662,0.0,0.0,5.48122459637,1.0115996781,90.6621464566,90.6621464566
 01/07  09:00:00,11.0556326992,3.55120874662,0.0,0.0,5.48122459637,2.0231993562,81.2612533761,81.2612533761
 01/07  10:00:00,20.7525464903,3.55120874662,0.0,0.0,13.1549390313,4.04639871239,72.3629066683,72.3629066683
 01/07  11:00:00,20.7525464903,3.55120874662,0.0,0.0,13.1549390313,4.04639871239,74.6375839552,74.6375839552
 01/07  12:00:00,20.7525464903,3.55120874662,0.0,0.0,13.1549390313,4.04639871239,73.8912158784,73.8912158784
 01/07  13:00:00,10.0440330211,3.55120874662,0.0,0.0,5.48122459637,1.0115996781,74.8955597557,74.8955597557
 01/07  14:00:00,10.0440330211,3.55120874662,0.0,0.0,5.48122459637,1.0115996781,69.0440919017,69.0440919017
 01/07  15:00:00,10.0440330211,3.55120874662,0.0,0.0,5.48122459637,1.0115996781,58.2664523091,58.2664523091
 01/07  16:00:00,10.0440330211,3.55120874662,0.0,0.0,5.48122459637,1.0115996781,51.2732728515,51.2732728515
 01/07  17:00:00,7.52683938419,1.03401510973,0.0,0.0,5.48122459637,1.0115996781,34.0575712671,34.0575712671
 01/07  18:00:00,16.4853546442,1.06953036972,0.0,0.0,5.48122459637,1.0115996781,34.7078413218,34.7078413218
 01/07  19:00:00,17.0228202792,1.60699600477,0.0,0.0,5.48122459637,1.0115996781,52.1607460747,52.1607460747
 01/07  20:00:00,16.7214865905,1.30566231603,0.0,0.0,5.48122459637,1.0115996781,42.1718146311,42.1718146311
 01/07  21:00:00,17.2983494265,1.88252515203,0.0,0.0,5.48122459637,1.0115996781,61.0287468722,61.0287468722
 01/07  22:00:00,16.909289428,1.49346515355,0.0,0.0,5.48122459637,1.0115996781,48.2104415535,48.2104415535
 01/07  23:00:00,17.4144674948,1.99864322035,0.0,0.0,5.48122459637,1.0115996781,64.7975765564,64.7975765564
 01/07  24:00:00,16.9928293593,1.57700508482,0.0,0.0,5.48122459637,1.0115996781,50.8986679274,50.8986679274
 01/08  01:00:00,17.5721699758,2.15634570138,0.0,0.0,5.48122459637,1.0115996781,70.0787516215,70.0787516215
 01/08  02:00:00,17.0826125036,1.66678822916,0.0,0.0,5.48122459637,1.0115996781,53.8654026292,53.8654026292
 01/08  03:00:00,17.5581569566,2.1423326821,0.0,0.0,5.48122459637,1.0115996781,69.5988978947,69.5988978947
 01/08  04:00:00,17.0604626953,1.64463842081,0.0,0.0,5.48122459637,1.0115996781,53.0476544058,53.0476544058
 01/08  05:00:00,17.6015742688,2.18574999434,0.0,0.0,5.48122459637,1.0115996781,71.0466992906,71.0466992906
 01/08  06:00:00,17.0349929613,1.61916868686,0.0,0.0,5.48122459637,1.0115996781,52.1634073824,52.1634073824
 01/08  07:00:00,17.532491996,2.11666772154,0.0,0.0,5.48122459637,1.0115996781,68.6259064602,68.6259064602
 01/08  08:00:00,12.5179638836,1.56363960915,0.0,0.0,5.48122459637,1.0115996781,50.2986552243,50.2986552243
 01/08  09:00:00,8.47638135721,1.98355708275,0.0,0.0,5.48122459637,1.0115996781,64.046281328,64.046281328
 01/08  10:00:00,7.87177434456,1.37895007009,0.0,0.0,5.48122459637,1.0115996781,44.2664428808,44.2664428808
 01/08  11:00:00,8.23344829691,1.74062402245,0.0,0.0,5.48122459637,1.0115996781,55.9840488901,55.9840488901
 01/08  12:00:00,7.87068947776,1.37786520329,0.0,0.0,5.48122459637,1.0115996781,44.1060354535,44.1060354535
 01/08  13:00:00,8.50024997783,2.00742570336,0.0,0.0,5.48122459637,1.0115996781,64.7291361251,64.7291361251
 01/08  14:00:00,8.10974961943,1.61692534497,0.0,0.0,5.48122459637,1.0115996781,51.9820817294,51.9820817294
 01/08  15:00:00,8.67506383625,2.18223956179,0.0,0.0,5.48122459637,1.0115996781,70.7755526705,70.7755526705
 01/08  16:00:00,8.05315727158,1.56033299711,0.0,0.0,5.48122459637,1.0115996781,50.3370556593,50.3370556593
 01/08  17:00:00,8.39212913167,1.89930485721,0.0,0.0,5.48122459637,1.0115996781,61.2425176961,61.2425176961
 01/08  18:00:00,16.8794909232,1.46366664877,0.0,0.0,5.48122459637,1.0115996781,46.9451138454,46.9451138454
 01/08  19:00:00,17.3801339577,1.96430968319,0.0,0.0,5.48122459637,1.0115996781,63.3305467005,63.3305467005
 01/08  20:00:00,16.9129299396,1.49710566509,0.0,0.0,5.48122459637,1.0115996781,48.0511108124,48.0511108124
 01/08  21:00:00,17.3997711127,1.98394683824,0.0,0.0,5.48122459637,1.0115996781,64.0171066052,64.0171066052
 01/08  22:00:00,16.8821827021,1.46635842766,0.0,0.0,5.48122459637,1.0115996781,47.0512403587,47.0512403587
 01/08  23:00:00,17.3722580604,1.95643378593,0.0,0.0,5.48122459637,1.0115996781,63.0935162673,63.0935162673
 01/08  24:00:00,16.8758030453,1.45997877082,0.0,0.0,5.48122459637,1.0115996781,46.8425758823,46.8425758823
 01/09  01:00:00,17.3627222482,1.94689797375,0.0,0.0,5.48122459637,1.0115996781,62.7736435997,62.7736435997
 01/09  02:00:00,16.9257788959,1.50995462139,0.0,0.0,5.48122459637,1.0115996781,48.4743896535,48.4743896535
 01/09  03:00:00,17.5130049216,2.09718064718,0.0,0.0,5.48122459637,1.0115996781,67.8536733835,67.8536733835
 01/09  04:00:00,17.0998891977,1.68406492321,0.0,0.0,5.48122459637,1.0115996781,54.2919138382,54.2919138382
 01/09  05:00:00,17.7193035893,2.30347931479,0.0,0.0,5.48122459637,1.0115996781,75.1174768276,75.1174768276
 01/09  06:00:00,17.1803048355,1.76448056105,0.0,0.0,5.48122459637,1.0115996781,57.0675956616,57.0675956616
 01/09  07:00:00,18.9670330211,3.55120874662,0.0,0.0,5.48122459637,1.0115996781,101.34682029,101.34682029
 01/09  08:00:00,34.9956055226,3.55120874662,0.0,0.0,21.9248983855,5.05799839049,84.7024410097,84.7024410097
 01/09  09:00:00,50.012578346,3.55120874662,0.0,0.0,38.3685721746,8.09279742479,73.6502452662,73.6502452662
 01/09  10:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,60.2403144458,60.2403144458
 01/09  11:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,47.6629714586,47.6629714586
 01/09  12:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,34.2662017315,34.2662017315
 01/09  13:00:00,55.4938029423,3.55120874662,0.0,0.0,43.8497967709,8.09279742479,23.1369158765,23.1369158765
 01/09  14:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,14.6040580437,14.6040580437
 01/09  15:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,11.8593395799,11.8593395799
 01/09  16:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,12.5368360112,12.5368360112
 01/09  17:00:00,61.9866272168,3.55120874662,0.0,0.0,49.3310213673,9.10439710289,18.4047378007,18.4047378007
 01/09  18:00:00,30.054749302,0.641676800553,0.0,0.0,16.4436737891,4.04639871239,21.3039223451,21.3039223451
 01/09  19:00:00,16.5162850667,1.10046079219,0.0,0.0,5.48122459637,1.0115996781,35.8621094801,35.8621094801
 01/09  20:00:00,16.6656211673,1.24979689287,0.0,0.0,5.48122459637,1.0115996781,40.6892261606,40.6892261606
 01/09  21:00:00,16.9625265245,1.54670225001,0.0,0.0,5.48122459637,1.0115996781,50.1856341642,50.1856341642
 01/09  22:00:00,16.9339029319,1.51807865745,0.0,0.0,5.48122459637,1.0115996781,49.3316894912,49.3316894912
 01/09  23:00:00,17.0362974953,1.62047322088,0.0,0.0,5.48122459637,1.0115996781,52.500169844,52.500169844
 01/09  24:00:00,16.9096339628,1.49380968836,0.0,0.0,5.48122459637,1.0115996781,48.4124566561,48.4124566561
 01/10  01:00:00,17.0516843099,1.63586003545,0.0,0.0,5.48122459637,1.0115996781,52.9295363712,52.9295363712
 01/10  02:00:00,16.9949610242,1.57913674971,0.0,0.0,5.48122459637,1.0115996781,51.1349291594,51.1349291594
 01/10  03:00:00,17.1119488027,1.69612452828,0.0,0.0,5.48122459637,1.0115996781,54.8498819921,54.8498819921
 01/10  04:00:00,17.0628869934,1.64706271894,0.0,0.0,5.48122459637,1.0115996781,53.2657842195,53.2657842195
 01/10  05:00:00,17.2292888566,1.81346458218,0.0,0.0,5.48122459637,1.0115996781,58.6307859707,58.6307859707
 01/10  06:00:00,17.0800807452,1.66425647076,0.0,0.0,5.48122459637,1.0115996781,53.7995368083,53.7995368083
 01/10  07:00:00,18.9670330211,3.55120874662,0.0,0.0,5.48122459637,1.0115996781,84.6156834949,84.6156834949
 01/10  08:00:00,34.9956055226,3.55120874662,0.0,0.0,21.9248983855,5.05799839049,74.9949714701,74.9949714701
