Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  21:00:00,21.4303571525,6.01453287808,0.0,0.0,5.48122459637,1.0115996781,201.586083455,201.586083455
 01/02  22:00:00,23.2035015536,7.78767727909,0.0,0.0,5.48122459637,1.0115996781,239.761052439,239.761052439
 01/02  23:00:00,21.6199094188,6.20408514429,0.0,0.0,5.48122459637,1.0115996781,209.664779688,209.664779688
 01/02  24:00:00,23.2313780711,7.81555379666,0.0,0.0,5.48122459637,1.0115996781,240.421415571,240.421415571
 01/03  01:00:00,21.4546815335,6.03885725901,0.0,0.0,5.48122459637,1.0115996781,198.893062299,198.893062299
 01/03  02:00:00,22.9573065775,7.54148230301,0.0,0.0,5.48122459637,1.0115996781,227.801410153,227.801410153
 01/03  03:00:00,21.4494138644,6.03358958997,0.0,0.0,5.48122459637,1.0115996781,199.60726105,199.60726105
 01/03  04:00:00,23.0956255086,7.67980123414,0.0,0.0,5.48122459637,1.0115996781,233.380396162,233.380396162
 01/03  05:00:00,21.6438857499,6.2280614754,0.0,0.0,5.48122459637,1.0115996781,209.711174673,209.711174673
 01/03  06:00:00,23.3305758265,7.91475155208,0.0,0.0,5.48122459637,1.0115996781,244.15248661,244.15248661
 01/03  07:00:00,31.4734662287,16.0576419542,0.0,0.0,5.48122459637,1.0115996781,265.667813519,265.667813519
 01/03  08:00:00,51.9635387302,16.0576419542,0.0,0.0,21.9248983855,5.05799839049,237.059620199,237.059620199
 01/03  09:00:00,71.4420115536,16.0576419542,0.0,0.0,38.3685721746,8.09279742479,222.596921544,222.596921544
 01/03  10:00:00,83.4160604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,217.938907653,217.938907653
 01/03  11:00:00,77.4673937577,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,207.025185492,207.025185492
 01/03  12:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,195.801107545,195.801107545
 01/03  13:00:00,68.0002361499,16.0576419542,0.0,0.0,43.8497967709,8.09279742479,193.210076788,193.210076788
 01/03  14:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,178.157509047,178.157509047
 01/03  15:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,169.723439753,169.723439753
 01/03  16:00:00,77.4673937577,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,164.478664599,164.478664599
 01/03  17:00:00,83.4160604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,163.912060493,163.912060493
 01/03  18:00:00,35.290216167,5.87714366549,0.0,0.0,16.4436737891,4.04639871239,171.024210759,171.024210759
 01/03  19:00:00,20.8774895014,5.46166522697,0.0,0.0,5.48122459637,1.0115996781,173.619315597,173.619315597
 01/03  20:00:00,22.3302889396,6.91446466514,0.0,0.0,5.48122459637,1.0115996781,199.90756947,199.90756947
 01/03  21:00:00,20.864036001,5.44821172656,0.0,0.0,5.48122459637,1.0115996781,170.712161487,170.712161487
 01/03  22:00:00,22.4586463848,7.04282211037,0.0,0.0,5.48122459637,1.0115996781,205.558123216,205.558123216
 01/03  23:00:00,21.2423061378,5.82648186335,0.0,0.0,5.48122459637,1.0115996781,190.706644857,190.706644857
 01/03  24:00:00,23.0975484431,7.68172416864,0.0,0.0,5.48122459637,1.0115996781,234.381816998,234.381816998
 01/04  01:00:00,21.6723432284,6.25651895394,0.0,0.0,5.48122459637,1.0115996781,211.822323978,211.822323978
 01/04  02:00:00,23.443380478,8.02755620352,0.0,0.0,5.48122459637,1.0115996781,250.255840902,250.255840902
 01/04  03:00:00,21.7505485064,6.33472423197,0.0,0.0,5.48122459637,1.0115996781,214.506855388,214.506855388
 01/04  04:00:00,23.2474035872,7.83157931272,0.0,0.0,5.48122459637,1.0115996781,239.881440571,239.881440571
 01/04  05:00:00,21.5603765041,6.14455222963,0.0,0.0,5.48122459637,1.0115996781,204.525162594,204.525162594
 01/04  06:00:00,23.0733150236,7.65749074917,0.0,0.0,5.48122459637,1.0115996781,232.089778659,232.089778659
 01/04  07:00:00,31.4734662287,16.0576419542,0.0,0.0,5.48122459637,1.0115996781,256.847837602,256.847837602
 01/04  08:00:00,51.9635387302,16.0576419542,0.0,0.0,21.9248983855,5.05799839049,230.054928645,230.054928645
 01/04  09:00:00,71.4420115536,16.0576419542,0.0,0.0,38.3685721746,8.09279742479,209.1117651,209.1117651
 01/04  10:00:00,83.4160604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,195.634226338,195.634226338
 01/04  11:00:00,77.4673937577,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,196.601359061,196.601359061
 01/04  12:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,198.786151935,198.786151935
 01/04  13:00:00,68.0002361499,16.0576419542,0.0,0.0,43.8497967709,8.09279742479,202.158409061,202.158409061
 01/04  14:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,190.727721015,190.727721015
 01/04  15:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,181.373150684,181.373150684
 01/04  16:00:00,77.4673937577,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,186.430066379,186.430066379
 01/04  17:00:00,83.4160604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,196.350784447,196.350784447
 01/04  18:00:00,35.6954777725,6.282405271,0.0,0.0,16.4436737891,4.04639871239,191.664314166,191.664314166
 01/04  19:00:00,21.2476773506,5.83185307616,0.0,0.0,5.48122459637,1.0115996781,195.927403329,195.927403329
 01/04  20:00:00,23.1420419532,7.72621767878,0.0,0.0,5.48122459637,1.0115996781,239.882700133,239.882700133
 01/04  21:00:00,21.7418545852,6.3260303107,0.0,0.0,5.48122459637,1.0115996781,219.268546057,219.268546057
 01/04  22:00:00,23.5263405937,8.11051631921,0.0,0.0,5.48122459637,1.0115996781,255.91068821,255.91068821
 01/04  23:00:00,21.8236720568,6.40784778233,0.0,0.0,5.48122459637,1.0115996781,221.579147346,221.579147346
 01/04  24:00:00,23.5141365843,8.09831230983,0.0,0.0,5.48122459637,1.0115996781,255.091972293,255.091972293
 01/05  01:00:00,21.7700340982,6.35420982376,0.0,0.0,5.48122459637,1.0115996781,216.626420664,216.626420664
 01/05  02:00:00,23.1694970169,7.75367274248,0.0,0.0,5.48122459637,1.0115996781,235.472087291,235.472087291
 01/05  03:00:00,21.3946137063,5.97878943183,0.0,0.0,5.48122459637,1.0115996781,195.692894678,195.692894678
 01/05  04:00:00,22.8530316381,7.43720736364,0.0,0.0,5.48122459637,1.0115996781,220.914819512,220.914819512
 01/05  05:00:00,21.2389901129,5.82316583845,0.0,0.0,5.48122459637,1.0115996781,186.924037605,186.924037605
 01/05  06:00:00,22.7191005428,7.30327626833,0.0,0.0,5.48122459637,1.0115996781,214.00378305,214.00378305
 01/05  07:00:00,31.4734662287,16.0576419542,0.0,0.0,5.48122459637,1.0115996781,236.885291866,236.885291866
 01/05  08:00:00,51.9635387302,16.0576419542,0.0,0.0,21.9248983855,5.05799839049,213.856721289,213.856721289
 01/05  09:00:00,71.4420115536,16.0576419542,0.0,0.0,38.3685721746,8.09279742479,197.905207581,197.905207581
 01/05  10:00:00,83.4160604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,186.97044087,186.97044087
 01/05  11:00:00,77.4673937577,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,183.239515356,183.239515356
 01/05  12:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,179.063208169,179.063208169
 01/05  13:00:00,68.0002361499,16.0576419542,0.0,0.0,43.8497967709,8.09279742479,177.249962369,177.249962369
 01/05  14:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,168.019515034,168.019515034
 01/05  15:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,163.926198126,163.926198126
 01/05  16:00:00,77.4673937577,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,162.997790541,162.997790541
 01/05  17:00:00,83.4160604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,160.824538658,160.824538658
 01/05  18:00:00,35.0590820163,5.64600951485,0.0,0.0,16.4436737891,4.04639871239,159.35455021,159.35455021
 01/05  19:00:00,20.6887655547,5.2729412802,0.0,0.0,5.48122459637,1.0115996781,164.857850169,164.857850169
 01/05  20:00:00,22.1962114869,6.78038721242,0.0,0.0,5.48122459637,1.0115996781,191.876529237,191.876529237
 01/05  21:00:00,20.7229459077,5.30712163323,0.0,0.0,5.48122459637,1.0115996781,161.250340305,161.250340305
 01/05  22:00:00,22.2757250825,6.85990080799,0.0,0.0,5.48122459637,1.0115996781,194.480462667,194.480462667
 01/05  23:00:00,20.8298244548,5.41400018029,0.0,0.0,5.48122459637,1.0115996781,164.538795739,164.538795739
 01/05  24:00:00,22.1265850178,6.71076074333,0.0,0.0,5.48122459637,1.0115996781,184.855576124,184.855576124
 01/06  01:00:00,20.6208382973,5.20501402279,0.0,0.0,5.48122459637,1.0115996781,152.154239612,152.154239612
 01/06  02:00:00,21.9083202025,6.492495928,0.0,0.0,5.48122459637,1.0115996781,174.883933707,174.883933707
 01/06  03:00:00,20.525466572,5.10964229754,0.0,0.0,5.48122459637,1.0115996781,147.233990891,147.233990891
 01/06  04:00:00,21.8379394093,6.42211513481,0.0,0.0,5.48122459637,1.0115996781,170.944071062,170.944071062
 01/06  05:00:00,20.4747875478,5.05896327333,0.0,0.0,5.48122459637,1.0115996781,143.157166419,143.157166419
 01/06  06:00:00,21.7700156942,6.35419141974,0.0,0.0,5.48122459637,1.0115996781,167.008174695,167.008174695
 01/06  07:00:00,31.4734662287,16.0576419542,0.0,0.0,5.48122459637,1.0115996781,186.056995678,186.056995678
 01/06  08:00:00,51.9635387302,16.0576419542,0.0,0.0,21.9248983855,5.05799839049,163.348964258,163.348964258
 01/06  09:00:00,71.4420115536,16.0576419542,0.0,0.0,38.3685721746,8.09279742479,146.019597049,146.019597049
 01/06  10:00:00,83.4160604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,132.52498932,132.52498932
 01/06  11:00:00,77.4673937577,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,127.727268619,127.727268619
 01/06  12:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,123.233254351,123.233254351
 01/06  13:00:00,68.0002361499,16.0576419542,0.0,0.0,43.8497967709,8.09279742479,122.954432754,122.954432754
 01/06  14:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,115.728767061,115.728767061
 01/06  15:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,113.147857085,113.147857085
 01/06  16:00:00,77.4673937577,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,118.456630301,118.456630301
 01/06  17:00:00,83.4160604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,122.878237323,122.878237323
 01/06  18:00:00,34.4197397659,5.00666726436,0.0,0.0,16.4436737891,4.04639871239,124.474684094,124.474684094
 01/06  19:00:00,20.0739364776,4.65811220315,0.0,0.0,5.48122459637,1.0115996781,127.539738809,127.539738809
 01/06  20:00:00,21.5089795318,6.09315525731,0.0,0.0,5.48122459637,1.0115996781,157.713765929,157.713765929
 01/06  21:00:00,20.30919187,4.89336759556,0.0,0.0,5.48122459637,1.0115996781,135.996555761,135.996555761
 01/06  22:00:00,21.6742764904,6.2584522159,0.0,0.0,5.48122459637,1.0115996781,163.212331633,163.212331633
 01/06  23:00:00,20.4094097841,4.99358550963,0.0,0.0,5.48122459637,1.0115996781,140.382810453,140.382810453
 01/06  24:00:00,21.808270661,6.39244638652,0.0,0.0,5.48122459637,1.0115996781,168.809304896,168.809304896
 01/07  01:00:00,20.5167548426,5.10093056813,0.0,0.0,5.48122459637,1.0115996781,144.800403702,144.800403702
 01/07  02:00:00,21.9093748803,6.49355060589,0.0,0.0,5.48122459637,1.0115996781,172.353995555,172.353995555
 01/07  03:00:00,20.6366634287,5.22083915424,0.0,0.0,5.48122459637,1.0115996781,150.475525863,150.475525863
 01/07  04:00:00,22.1208716669,6.70504739248,0.0,0.0,5.48122459637,1.0115996781,181.690729029,181.690729029
 01/07  05:00:00,20.7798872798,5.36406300536,0.0,0.0,5.48122459637,1.0115996781,157.111965806,157.111965806
 01/07  06:00:00,22.2271342327,6.8113099582,0.0,0.0,5.48122459637,1.0115996781,186.420911904,186.420911904
 01/07  07:00:00,20.8350515993,5.41922732488,0.0,0.0,5.48122459637,1.0115996781,160.590344481,160.590344481
 01/07  08:00:00,31.4734662287,16.0576419542,0.0,0.0,5.48122459637,1.0115996781,224.094113616,224.094113616
 01/07  09:00:00,32.4850659068,16.0576419542,0.0,0.0,5.48122459637,2.0231993562,204.094249474,204.094249474
 01/07  10:00:00,42.1819796979,16.0576419542,0.0,0.0,13.1549390313,4.04639871239,198.291692474,198.291692474
 01/07  11:00:00,36.2333130312,16.0576419542,0.0,0.0,13.1549390313,4.04639871239,202.764147892,202.764147892
 01/07  12:00:00,33.2589796979,16.0576419542,0.0,0.0,13.1549390313,4.04639871239,200.353175601,200.353175601
 01/07  13:00:00,22.5504662287,16.0576419542,0.0,0.0,5.48122459637,1.0115996781,199.735624531,199.735624531
 01/07  14:00:00,22.5504662287,16.0576419542,0.0,0.0,5.48122459637,1.0115996781,197.760915059,197.760915059
 01/07  15:00:00,22.5504662287,16.0576419542,0.0,0.0,5.48122459637,1.0115996781,196.766238002,196.766238002
 01/07  16:00:00,24.0376328954,16.0576419542,0.0,0.0,5.48122459637,1.0115996781,198.699168444,198.699168444
 01/07  17:00:00,21.3701151766,5.95429090213,0.0,0.0,5.48122459637,1.0115996781,173.995776871,173.995776871
 01/07  18:00:00,20.759825619,5.34400134452,0.0,0.0,5.48122459637,1.0115996781,165.818373293,165.818373293
 01/07  19:00:00,22.2852426201,6.8694183456,0.0,0.0,5.48122459637,1.0115996781,195.744679338,195.744679338
 01/07  20:00:00,20.8830436556,5.46721938118,0.0,0.0,5.48122459637,1.0115996781,169.351175138,169.351175138
 01/07  21:00:00,22.3626005671,6.94677629268,0.0,0.0,5.48122459637,1.0115996781,198.151729848,198.151729848
 01/07  22:00:00,20.915834849,5.50001057449,0.0,0.0,5.48122459637,1.0115996781,169.737290496,169.737290496
 01/07  23:00:00,22.4095347347,6.9937104602,0.0,0.0,5.48122459637,1.0115996781,199.960117072,199.960117072
 01/07  24:00:00,21.0852609575,5.66943668304,0.0,0.0,5.48122459637,1.0115996781,179.283665616,179.283665616
 01/08  01:00:00,22.7103833824,7.29455910798,0.0,0.0,5.48122459637,1.0115996781,212.761842009,212.761842009
 01/08  02:00:00,21.2081379269,5.79231365242,0.0,0.0,5.48122459637,1.0115996781,183.380506134,183.380506134
 01/08  03:00:00,22.7678310604,7.35200678598,0.0,0.0,5.48122459637,1.0115996781,215.165662749,215.165662749
 01/08  04:00:00,21.2963602654,5.88053599098,0.0,0.0,5.48122459637,1.0115996781,187.6768763,187.6768763
 01/08  05:00:00,22.907581531,7.49175725655,0.0,0.0,5.48122459637,1.0115996781,221.436366543,221.436366543
 01/08  06:00:00,21.4365791131,6.02075483861,0.0,0.0,5.48122459637,1.0115996781,194.981142808,194.981142808
 01/08  07:00:00,23.0314702404,7.61564596595,0.0,0.0,5.48122459637,1.0115996781,226.842970982,226.842970982
 01/08  08:00:00,21.4618745782,6.04605030373,0.0,0.0,5.48122459637,1.0115996781,195.946036919,195.946036919
 01/08  09:00:00,23.0018899672,7.5860656927,0.0,0.0,5.48122459637,1.0115996781,225.471905664,225.471905664
 01/08  10:00:00,21.471620356,6.05579608158,0.0,0.0,5.48122459637,1.0115996781,196.976700706,196.976700706
 01/08  11:00:00,17.1426340481,7.67547644031,0.0,0.0,5.48122459637,1.0115996781,229.539405643,229.539405643
 01/08  12:00:00,12.5731580613,6.08033378682,0.0,0.0,5.48122459637,1.0115996781,197.626139328,197.626139328
 01/08  13:00:00,14.0651155338,7.57229125932,0.0,0.0,5.48122459637,1.0115996781,225.490777268,225.490777268
 01/08  14:00:00,12.5186690165,6.02584474199,0.0,0.0,5.48122459637,1.0115996781,195.789656314,195.789656314
 01/08  15:00:00,14.1145152572,7.6216909827,0.0,0.0,5.48122459637,1.0115996781,227.609940425,227.609940425
 01/08  16:00:00,14.0862502407,6.10625929959,0.0,0.0,5.48122459637,1.0115996781,199.100999343,199.100999343
 01/08  17:00:00,23.240972584,7.82514830955,0.0,0.0,5.48122459637,1.0115996781,236.068601136,236.068601136
 01/08  18:00:00,21.7500543171,6.33423004259,0.0,0.0,5.48122459637,1.0115996781,210.093877968,210.093877968
 01/08  19:00:00,23.436350839,8.02052656456,0.0,0.0,5.48122459637,1.0115996781,244.730138322,244.730138322
 01/08  20:00:00,21.8129077815,6.397083507,0.0,0.0,5.48122459637,1.0115996781,213.417105637,213.417105637
 01/08  21:00:00,23.405583059,7.98975878457,0.0,0.0,5.48122459637,1.0115996781,243.032642446,243.032642446
 01/08  22:00:00,21.7535168097,6.33769253521,0.0,0.0,5.48122459637,1.0115996781,210.604388235,210.604388235
 01/08  23:00:00,23.416950197,8.0011259225,0.0,0.0,5.48122459637,1.0115996781,244.147349482,244.147349482
 01/08  24:00:00,21.8045411299,6.38871685547,0.0,0.0,5.48122459637,1.0115996781,213.440378887,213.440378887
 01/09  01:00:00,23.47022761,8.05440333557,0.0,0.0,5.48122459637,1.0115996781,246.380416336,246.380416336
 01/09  02:00:00,21.879865538,6.46404126358,0.0,0.0,5.48122459637,1.0115996781,216.821222734,216.821222734
 01/09  03:00:00,23.5489697901,8.13314551561,0.0,0.0,5.48122459637,1.0115996781,249.289668549,249.289668549
 01/09  04:00:00,21.8683179558,6.45249368136,0.0,0.0,5.48122459637,1.0115996781,215.902299297,215.902299297
 01/09  05:00:00,23.5145649507,8.09874067625,0.0,0.0,5.48122459637,1.0115996781,247.820567436,247.820567436
 01/09  06:00:00,21.8506506429,6.43482636842,0.0,0.0,5.48122459637,1.0115996781,215.253136732,215.253136732
 01/09  07:00:00,31.4734662287,16.0576419542,0.0,0.0,5.48122459637,1.0115996781,292.082818785,292.082818785
 01/09  08:00:00,51.9635387302,16.0576419542,0.0,0.0,21.9248983855,5.05799839049,257.820347492,257.820347492
 01/09  09:00:00,71.4420115536,16.0576419542,0.0,0.0,38.3685721746,8.09279742479,244.877706536,244.877706536
 01/09  10:00:00,83.4160604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,235.949936707,235.949936707
 01/09  11:00:00,75.9802270911,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,232.401246677,232.401246677
 01/09  12:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,230.326392381,230.326392381
 01/09  13:00:00,68.0002361499,16.0576419542,0.0,0.0,43.8497967709,8.09279742479,227.401238695,227.401238695
 01/09  14:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,215.868467671,215.868467671
 01/09  15:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,207.200128286,207.200128286
 01/09  16:00:00,75.9802270911,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,200.36863591,200.36863591
 01/09  17:00:00,83.4160604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,198.499037889,198.499037889
 01/09  18:00:00,35.7924657667,6.37939326519,0.0,0.0,16.4436737891,4.04639871239,194.881401521,194.881401521
 01/09  19:00:00,21.2950432784,5.87921900396,0.0,0.0,5.48122459637,1.0115996781,196.744052521,196.744052521
 01/09  20:00:00,23.0473042101,7.63147993559,0.0,0.0,5.48122459637,1.0115996781,234.010072828,234.010072828
 01/09  21:00:00,21.5254533336,6.10962905909,0.0,0.0,5.48122459637,1.0115996781,205.75435377,205.75435377
 01/09  22:00:00,23.248015684,7.83219140951,0.0,0.0,5.48122459637,1.0115996781,242.148663935,242.148663935
 01/09  23:00:00,21.7443335659,6.32850929148,0.0,0.0,5.48122459637,1.0115996781,215.431140821,215.431140821
 01/09  24:00:00,23.4023537965,7.98652952208,0.0,0.0,5.48122459637,1.0115996781,247.541042563,247.541042563
 01/10  01:00:00,21.8554735985,6.439649324,0.0,0.0,5.48122459637,1.0115996781,221.932326431,221.932326431
 01/10  02:00:00,23.624953847,8.20912957252,0.0,0.0,5.48122459637,1.0115996781,258.491156567,258.491156567
 01/10  03:00:00,22.0149010417,6.59907676724,0.0,0.0,5.48122459637,1.0115996781,230.573358748,230.573358748
 01/10  04:00:00,23.8723427854,8.45651851093,0.0,0.0,5.48122459637,1.0115996781,270.790652927,270.790652927
 01/10  05:00:00,22.2142249624,6.79840068793,0.0,0.0,5.48122459637,1.0115996781,240.732275791,240.732275791
 01/10  06:00:00,24.064679975,8.64885570055,0.0,0.0,5.48122459637,1.0115996781,279.693071853,279.693071853
 01/10  07:00:00,31.4734662287,16.0576419542,0.0,0.0,5.48122459637,1.0115996781,316.365146189,316.365146189
 01/10  08:00:00,51.9635387302,16.0576419542,0.0,0.0,21.9248983855,5.05799839049,293.725640864,293.725640864
 01/10  09:00:00,71.4420115536,16.0576419542,0.0,0.0,38.3685721746,8.09279742479,268.761511707,268.761511707
 01/10  10:00:00,83.4160604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,248.016252164,248.016252164
 01/10  11:00:00,75.9802270911,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,238.109199955,238.109199955
 01/10  12:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,227.308880197,227.308880197
 01/10  13:00:00,68.0002361499,16.0576419542,0.0,0.0,43.8497967709,8.09279742479,223.324222327,223.324222327
 01/10  14:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,211.249831855,211.249831855
 01/10  15:00:00,74.4930604244,16.0576419542,0.0,0.0,49.3310213673,9.10439710289,203.994167569,203.994167569
