Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/03  15:00:00,113.980692501,31.3515764293,24.1936976016,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/03  16:00:00,105.709728822,31.3515764293,15.9227339222,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/03  17:00:00,99.4635008025,31.3515764293,9.67650590303,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/03  18:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/03  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  06:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  07:00:00,46.7674007037,31.3515764293,0.0,0.0,5.48122459637,1.0115996781,7.00269233264,7.00269233264
 01/04  08:00:00,61.3088065386,31.3515764293,0.0,0.0,21.9248983855,5.05799839049,3.87652262522,3.87652262522
 01/04  09:00:00,77.8129460286,31.3515764293,0.0,0.0,38.3685721746,8.09279742479,1.01624624369,1.01624624369
 01/04  10:00:00,89.7869948995,31.3515764293,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/04  11:00:00,95.1615428348,31.3515764293,5.37454793536,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/04  12:00:00,104.548097763,31.3515764293,14.7611028639,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/04  13:00:00,99.6762590194,31.3515764293,16.3820883944,0.0,43.8497967709,8.09279742479,0.0,0.0
 01/04  14:00:00,112.393905408,31.3515764293,22.6069105081,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/04  15:00:00,112.467689866,31.3515764293,22.6806949664,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/04  16:00:00,107.537719183,31.3515764293,17.750724284,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/04  17:00:00,97.3606247023,31.3515764293,7.57362980281,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/04  18:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/04  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/04  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/05  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/05  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/05  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/05  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/05  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/05  06:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/05  07:00:00,46.7674007037,31.3515764293,0.0,0.0,5.48122459637,1.0115996781,7.54654390331,7.54654390331
 01/05  08:00:00,61.3088065386,31.3515764293,0.0,0.0,21.9248983855,5.05799839049,4.26084102948,4.26084102948
 01/05  09:00:00,77.8129460286,31.3515764293,0.0,0.0,38.3685721746,8.09279742479,1.12271702229,1.12271702229
 01/05  10:00:00,90.1857304706,31.3515764293,0.398735571092,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/05  11:00:00,95.5172225757,31.3515764293,5.73022767621,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/05  12:00:00,96.845177739,31.3515764293,7.05818283954,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/05  13:00:00,96.9909571006,31.3515764293,13.6967864756,0.0,43.8497967709,8.09279742479,0.0,0.0
 01/05  14:00:00,103.503262213,31.3515764293,13.7162673136,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/05  15:00:00,104.786708799,31.3515764293,14.9997138991,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/05  16:00:00,102.507170673,31.3515764293,12.7201757734,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/05  17:00:00,95.4386617866,31.3515764293,5.65166688709,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/05  18:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/05  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/05  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/05  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/05  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/05  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/05  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/06  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/06  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/06  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/06  04:00:00,16.2924702791,0.876646004649,0.0,0.0,5.48122459637,1.0115996781,4.38544418007,4.38544418007
 01/06  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/06  06:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/06  07:00:00,46.7674007037,31.3515764293,0.0,0.0,5.48122459637,1.0115996781,13.963645016,13.963645016
 01/06  08:00:00,61.3088065386,31.3515764293,0.0,0.0,21.9248983855,5.05799839049,8.53867998203,8.53867998203
 01/06  09:00:00,77.8129460286,31.3515764293,0.0,0.0,38.3685721746,8.09279742479,4.5170626635,4.5170626635
 01/06  10:00:00,89.7869948995,31.3515764293,0.0,0.0,49.3310213673,9.10439710289,1.06455768708,1.06455768708
 01/06  11:00:00,90.7272379064,31.3515764293,0.940243006927,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/06  12:00:00,100.000431516,31.3515764293,10.213436617,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/06  13:00:00,96.3640950449,31.3515764293,13.0699244199,0.0,43.8497967709,8.09279742479,0.0,0.0
 01/06  14:00:00,110.325042755,31.3515764293,20.5380478556,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/06  15:00:00,110.001824022,31.3515764293,20.2148291227,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/06  16:00:00,102.443400219,31.3515764293,12.6564053194,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/06  17:00:00,95.1246595857,31.3515764293,5.33766468623,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/06  18:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/06  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/06  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/06  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/06  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/06  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/06  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  06:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  07:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  08:00:00,40.8187340371,31.3515764293,0.0,0.0,5.48122459637,1.0115996781,10.2558286738,10.2558286738
 01/07  09:00:00,38.8560003818,31.3515764293,0.0,0.0,5.48122459637,2.0231993562,5.69365844207,5.69365844207
 01/07  10:00:00,48.552914173,31.3515764293,0.0,0.0,13.1549390313,4.04639871239,1.25789827045,1.25789827045
 01/07  11:00:00,50.9153913469,31.3515764293,2.36247717395,0.0,13.1549390313,4.04639871239,0.0,0.0
 01/07  12:00:00,62.540309782,31.3515764293,13.9873956091,0.0,13.1549390313,4.04639871239,0.0,0.0
 01/07  13:00:00,52.8504525192,31.3515764293,15.0060518154,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  14:00:00,52.4717798821,31.3515764293,14.6273791783,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  15:00:00,51.9852937766,31.3515764293,14.1408930729,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  16:00:00,44.5705130215,31.3515764293,6.72611231774,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/07  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  06:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  07:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  08:00:00,9.4671576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  09:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/09  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/09  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/09  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
