Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/05  03:00:00,21.3954383948,5.9796141203,0.0,0.0,5.48122459637,1.0115996781,61.1908584085,61.1908584085
 01/05  04:00:00,22.4437816346,7.02795736015,0.0,0.0,5.48122459637,1.0115996781,72.1517968212,72.1517968212
 01/05  05:00:00,21.8685646168,6.45274034237,0.0,0.0,5.48122459637,1.0115996781,66.2451697247,66.2451697247
 01/05  06:00:00,23.3080128842,7.89218860973,0.0,0.0,5.48122459637,1.0115996781,81.0960353821,81.0960353821
 01/05  07:00:00,27.0396789321,11.6238546576,0.0,0.0,5.48122459637,1.0115996781,107.800336782,107.800336782
 01/05  08:00:00,41.5686837518,11.6114536425,0.0,0.0,21.9248983855,5.05799839049,102.261762031,102.261762031
 01/05  09:00:00,58.1100262871,11.6486566877,0.0,0.0,38.3685721746,8.09279742479,78.5050645023,78.5050645023
 01/05  10:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,42.0322697475,42.0322697475
 01/05  11:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,13.3421935948,13.3421935948
 01/05  12:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,6.33302299549,6.33302299549
 01/05  13:00:00,63.6284539286,11.6858597329,0.0,0.0,43.8497967709,8.09279742479,4.70166688628,4.70166688628
 01/05  14:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,2.52795608647,2.52795608647
 01/05  15:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,1.52995346062,1.52995346062
 01/05  16:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,2.23103313439,2.23103313439
 01/05  17:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,2.49535541952,2.49535541952
 01/05  18:00:00,26.4387391682,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/05  19:00:00,17.169491341,1.75366706658,0.0,0.0,5.48122459637,1.0115996781,17.0327786557,17.0327786557
 01/05  20:00:00,18.6340191514,3.21819487694,0.0,0.0,5.48122459637,1.0115996781,31.8488465193,31.8488465193
 01/05  21:00:00,19.2971524491,3.88132817466,0.0,0.0,5.48122459637,1.0115996781,39.3407163134,39.3407163134
