Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/04  05:00:00,17.0738129644,1.65798868994,0.0,0.0,5.48122459637,1.0115996781,45.0867291778,45.0867291778
 01/04  06:00:00,17.4490626877,2.03323841322,0.0,0.0,5.48122459637,1.0115996781,55.9536208517,55.9536208517
 01/04  07:00:00,20.8322683832,5.41644410877,0.0,0.0,5.48122459637,1.0115996781,75.7771499977,75.7771499977
 01/04  08:00:00,35.3736742181,5.41644410877,0.0,0.0,21.9248983855,5.05799839049,62.79475567,62.79475567
 01/04  09:00:00,51.8778137081,5.41644410877,0.0,0.0,38.3685721746,8.09279742479,48.0540091414,48.0540091414
 01/04  10:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,34.1569887188,34.1569887188
 01/04  11:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,24.8407542771,24.8407542771
 01/04  12:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,21.3830091757,21.3830091757
 01/04  13:00:00,57.3590383045,5.41644410877,0.0,0.0,43.8497967709,8.09279742479,8.82179081564,8.82179081564
 01/04  14:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,5.71278000557,5.71278000557
 01/04  15:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,4.98213260881,4.98213260881
 01/04  16:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,3.99002518353,3.99002518353
 01/04  17:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,4.28170431147,4.28170431147
 01/04  18:00:00,26.4387391682,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/04  19:00:00,16.1417926229,0.725968348406,0.0,0.0,5.48122459637,1.0115996781,20.369334094,20.369334094
 01/04  20:00:00,16.3077161012,0.891891826738,0.0,0.0,5.48122459637,1.0115996781,24.5254523187,24.5254523187
 01/04  21:00:00,16.8619777813,1.4461535068,0.0,0.0,5.48122459637,1.0115996781,40.0081894646,40.0081894646
 01/04  22:00:00,16.7191618272,1.30333755271,0.0,0.0,5.48122459637,1.0115996781,35.6274615646,35.6274615646
 01/04  23:00:00,17.1828393207,1.76701504628,0.0,0.0,5.48122459637,1.0115996781,48.7771898684,48.7771898684
 01/04  24:00:00,16.8565454098,1.44072113533,0.0,0.0,5.48122459637,1.0115996781,39.3062827991,39.3062827991
 01/05  01:00:00,17.2790573315,1.86323305702,0.0,0.0,5.48122459637,1.0115996781,51.3724432321,51.3724432321
 01/05  02:00:00,17.0260996612,1.61027538671,0.0,0.0,5.48122459637,1.0115996781,43.8401120272,43.8401120272
 01/05  03:00:00,17.5621905479,2.14636627345,0.0,0.0,5.48122459637,1.0115996781,59.0908988121,59.0908988121
 01/05  04:00:00,17.1725005443,1.75667626982,0.0,0.0,5.48122459637,1.0115996781,47.7652753791,47.7652753791
 01/05  05:00:00,17.6357596776,2.21993540309,0.0,0.0,5.48122459637,1.0115996781,61.0898786246,61.0898786246
 01/05  06:00:00,17.3089809314,1.89315665691,0.0,0.0,5.48122459637,1.0115996781,51.4424630874,51.4424630874
 01/05  07:00:00,20.8322683832,5.41644410877,0.0,0.0,5.48122459637,1.0115996781,95.7640551604,95.7640551604
 01/05  08:00:00,35.3736742181,5.41644410877,0.0,0.0,21.9248983855,5.05799839049,80.8169515416,80.8169515416
 01/05  09:00:00,51.8778137081,5.41644410877,0.0,0.0,38.3685721746,8.09279742479,66.0480962872,66.0480962872
 01/05  10:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,41.1903090235,41.1903090235
 01/05  11:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,21.0169798253,21.0169798253
 01/05  12:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,9.65779562836,9.65779562836
 01/05  13:00:00,57.3590383045,5.41644410877,0.0,0.0,43.8497967709,8.09279742479,7.58560028686,7.58560028686
