Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  21:00:00,19.8712955964,4.45547132194,0.0,0.0,5.48122459637,1.0115996781,110.320034223,110.320034223
 01/02  22:00:00,20.9788028784,5.56297860389,0.0,0.0,5.48122459637,1.0115996781,129.476607596,129.476607596
 01/02  23:00:00,19.8663478551,4.4505235806,0.0,0.0,5.48122459637,1.0115996781,110.939564216,110.939564216
 01/02  24:00:00,21.1080481215,5.69222384704,0.0,0.0,5.48122459637,1.0115996781,135.123986536,135.123986536
 01/03  01:00:00,20.0266065295,4.61078225508,0.0,0.0,5.48122459637,1.0115996781,118.330863902,118.330863902
 01/03  02:00:00,21.4340715323,6.01824725784,0.0,0.0,5.48122459637,1.0115996781,149.369247799,149.369247799
 01/03  03:00:00,20.3950151214,4.97919084698,0.0,0.0,5.48122459637,1.0115996781,137.162245197,137.162245197
 01/03  04:00:00,21.8508479186,6.4350236441,0.0,0.0,5.48122459637,1.0115996781,168.303566072,168.303566072
 01/03  05:00:00,20.689950854,5.27412657957,0.0,0.0,5.48122459637,1.0115996781,153.089469924,153.089469924
 01/03  06:00:00,22.2433218776,6.8274976031,0.0,0.0,5.48122459637,1.0115996781,186.982317226,186.982317226
 01/03  07:00:00,28.9651380792,13.5493138047,0.0,0.0,5.48122459637,1.0115996781,222.523749341,222.523749341
 01/03  08:00:00,49.4552105807,13.5493138047,0.0,0.0,21.9248983855,5.05799839049,207.056883859,207.056883859
 01/03  09:00:00,60.0106834041,13.5493138047,0.0,0.0,38.3685721746,8.09279742479,185.020931078,185.020931078
 01/03  10:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,154.833057328,154.833057328
 01/03  11:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,123.595511272,123.595511272
 01/03  12:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,102.267010556,102.267010556
 01/03  13:00:00,65.4919080005,13.5493138047,0.0,0.0,43.8497967709,8.09279742479,92.8621628275,92.8621628275
 01/03  14:00:00,71.8455084031,13.4100899329,0.0,0.0,49.3310213673,9.10439710289,77.0393315146,77.0393315146
 01/03  15:00:00,71.5670606595,13.1316421893,0.0,0.0,49.3310213673,9.10439710289,73.092379641,73.092379641
 01/03  16:00:00,71.5670606595,13.1316421893,0.0,0.0,49.3310213673,9.10439710289,73.6984914663,73.6984914663
 01/03  17:00:00,76.0285606595,13.1316421893,0.0,0.0,49.3310213673,9.10439710289,76.8135248482,76.8135248482
 01/03  18:00:00,33.4440387434,4.03096624192,0.0,0.0,16.4436737891,4.04639871239,78.3096621199,78.3096621199
 01/03  19:00:00,19.3890938654,3.97326959093,0.0,0.0,5.48122459637,1.0115996781,90.1360071344,90.1360071344
 01/03  20:00:00,20.7448776734,5.32905339894,0.0,0.0,5.48122459637,1.0115996781,120.980402025,120.980402025
 01/03  21:00:00,19.7939083207,4.37808404624,0.0,0.0,5.48122459637,1.0115996781,107.526011912,107.526011912
 01/03  22:00:00,21.0501777842,5.63435350974,0.0,0.0,5.48122459637,1.0115996781,132.446783069,132.446783069
 01/03  23:00:00,19.9853757461,4.56955147162,0.0,0.0,5.48122459637,1.0115996781,116.224030906,116.224030906
 01/03  24:00:00,21.3570021708,5.94117789634,0.0,0.0,5.48122459637,1.0115996781,145.522281086,145.522281086
 01/04  01:00:00,20.2553013282,4.83947705375,0.0,0.0,5.48122459637,1.0115996781,128.487026722,128.487026722
 01/04  02:00:00,21.6199675294,6.20414325497,0.0,0.0,5.48122459637,1.0115996781,156.921976296,156.921976296
 01/04  03:00:00,20.465816794,5.04999251958,0.0,0.0,5.48122459637,1.0115996781,138.989671183,138.989671183
 01/04  04:00:00,21.928465482,6.51264120757,0.0,0.0,5.48122459637,1.0115996781,170.798650271,170.798650271
 01/04  05:00:00,20.8020032087,5.38617893429,0.0,0.0,5.48122459637,1.0115996781,156.566908656,156.566908656
 01/04  06:00:00,22.346980941,6.93115666653,0.0,0.0,5.48122459637,1.0115996781,189.037629234,189.037629234
 01/04  07:00:00,28.9651380792,13.5493138047,0.0,0.0,5.48122459637,1.0115996781,224.722138051,224.722138051
 01/04  08:00:00,49.4552105807,13.5493138047,0.0,0.0,21.9248983855,5.05799839049,212.288486747,212.288486747
 01/04  09:00:00,60.0106834041,13.5493138047,0.0,0.0,38.3685721746,8.09279742479,200.267653028,200.267653028
 01/04  10:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,181.125378395,181.125378395
 01/04  11:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,161.742323791,161.742323791
 01/04  12:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,141.692232573,141.692232573
 01/04  13:00:00,65.4919080005,13.5493138047,0.0,0.0,43.8497967709,8.09279742479,126.567806039,126.567806039
 01/04  14:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,109.540959809,109.540959809
 01/04  15:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,98.8749544499,98.8749544499
 01/04  16:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,99.6223750602,99.6223750602
 01/04  17:00:00,76.4462322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,120.1000204,120.1000204
 01/04  18:00:00,34.9668183897,5.55374588826,0.0,0.0,16.4436737891,4.04639871239,149.606773617,149.606773617
 01/04  19:00:00,21.0031691029,5.5873448284,0.0,0.0,5.48122459637,1.0115996781,177.805238095,177.805238095
 01/04  20:00:00,23.0986982219,7.68287394744,0.0,0.0,5.48122459637,1.0115996781,232.127664357,232.127664357
 01/04  21:00:00,21.79396527,6.37814099549,0.0,0.0,5.48122459637,1.0115996781,218.225284116,218.225284116
 01/04  22:00:00,23.6917908646,8.27596659017,0.0,0.0,5.48122459637,1.0115996781,259.657408375,259.657408375
 01/04  23:00:00,21.9677894273,6.55196515288,0.0,0.0,5.48122459637,1.0115996781,225.566833027,225.566833027
 01/04  24:00:00,23.5338178822,8.11799360778,0.0,0.0,5.48122459637,1.0115996781,250.676932769,250.676932769
 01/05  01:00:00,21.7061584554,6.2903341809,0.0,0.0,5.48122459637,1.0115996781,210.514850625,210.514850625
 01/05  02:00:00,23.1508500961,7.73502582163,0.0,0.0,5.48122459637,1.0115996781,231.182062829,231.182062829
 01/05  03:00:00,21.4211622512,6.00533797676,0.0,0.0,5.48122459637,1.0115996781,193.27192122,193.27192122
 01/05  04:00:00,22.8788191499,7.46299487539,0.0,0.0,5.48122459637,1.0115996781,215.512648412,215.512648412
 01/05  05:00:00,21.2158936252,5.80006935078,0.0,0.0,5.48122459637,1.0115996781,180.136584254,180.136584254
 01/05  06:00:00,22.654289151,7.23846487658,0.0,0.0,5.48122459637,1.0115996781,204.32107971,204.32107971
 01/05  07:00:00,28.9651380792,13.5493138047,0.0,0.0,5.48122459637,1.0115996781,228.952037619,228.952037619
 01/05  08:00:00,49.4552105807,13.5493138047,0.0,0.0,21.9248983855,5.05799839049,201.764760405,201.764760405
 01/05  09:00:00,60.0106834041,13.5493138047,0.0,0.0,38.3685721746,8.09279742479,175.636008526,175.636008526
 01/05  10:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,153.239285287,153.239285287
 01/05  11:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,140.761286108,140.761286108
 01/05  12:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,129.317449924,129.317449924
 01/05  13:00:00,65.4919080005,13.5493138047,0.0,0.0,43.8497967709,8.09279742479,122.891023476,122.891023476
 01/05  14:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,111.444908337,111.444908337
 01/05  15:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,104.339897729,104.339897729
 01/05  16:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,102.907518026,102.907518026
 01/05  17:00:00,76.4462322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,105.925162192,105.925162192
 01/05  18:00:00,34.1024219442,4.68934944267,0.0,0.0,16.4436737891,4.04639871239,107.575159425,107.575159425
 01/05  19:00:00,19.7959019233,4.38007764885,0.0,0.0,5.48122459637,1.0115996781,110.708317709,110.708317709
 01/05  20:00:00,21.0788637953,5.66303952086,0.0,0.0,5.48122459637,1.0115996781,135.600291858,135.600291858
 01/05  21:00:00,19.9155771611,4.49975288665,0.0,0.0,5.48122459637,1.0115996781,113.681520547,113.681520547
 01/05  22:00:00,21.0236354452,5.60781117075,0.0,0.0,5.48122459637,1.0115996781,131.242091044,131.242091044
 01/05  23:00:00,19.8133205119,4.39749623748,0.0,0.0,5.48122459637,1.0115996781,107.447145147,107.447145147
 01/05  24:00:00,20.9905875868,5.57476331232,0.0,0.0,5.48122459637,1.0115996781,129.709229904,129.709229904
 01/06  01:00:00,19.9329994449,4.51717517043,0.0,0.0,5.48122459637,1.0115996781,113.408648733,113.408648733
 01/06  02:00:00,21.2144911085,5.798666834,0.0,0.0,5.48122459637,1.0115996781,139.003212803,139.003212803
 01/06  03:00:00,20.1151312841,4.69930700963,0.0,0.0,5.48122459637,1.0115996781,122.066948721,122.066948721
 01/06  04:00:00,21.5062093079,6.09038503348,0.0,0.0,5.48122459637,1.0115996781,151.60416696,151.60416696
 01/06  05:00:00,20.4116907576,4.99586648311,0.0,0.0,5.48122459637,1.0115996781,136.18095013,136.18095013
 01/06  06:00:00,21.8218691493,6.40604487488,0.0,0.0,5.48122459637,1.0115996781,165.178142051,165.178142051
 01/06  07:00:00,28.9651380792,13.5493138047,0.0,0.0,5.48122459637,1.0115996781,199.483132225,199.483132225
 01/06  08:00:00,49.4552105807,13.5493138047,0.0,0.0,21.9248983855,5.05799839049,186.86877748,186.86877748
 01/06  09:00:00,60.0106834041,13.5493138047,0.0,0.0,38.3685721746,8.09279742479,176.107295454,176.107295454
 01/06  10:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,162.564082803,162.564082803
 01/06  11:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,144.155844531,144.155844531
 01/06  12:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,126.604634939,126.604634939
 01/06  13:00:00,65.4919080005,13.5493138047,0.0,0.0,43.8497967709,8.09279742479,117.056965832,117.056965832
 01/06  14:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,104.49339033,104.49339033
 01/06  15:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,97.6503919153,97.6503919153
 01/06  16:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,96.6437835171,96.6437835171
 01/06  17:00:00,76.4462322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,112.352769596,112.352769596
 01/06  18:00:00,34.5871536168,5.17408111533,0.0,0.0,16.4436737891,4.04639871239,129.350269752,129.350269752
 01/06  19:00:00,20.4476455413,5.03182126681,0.0,0.0,5.48122459637,1.0115996781,145.641894252,145.641894252
 01/06  20:00:00,22.2590723411,6.84324806663,0.0,0.0,5.48122459637,1.0115996781,189.170527435,189.170527435
 01/06  21:00:00,21.065111508,5.64928723351,0.0,0.0,5.48122459637,1.0115996781,176.318791064,176.318791064
 01/06  22:00:00,22.9216704004,7.50584612589,0.0,0.0,5.48122459637,1.0115996781,220.692686948,220.692686948
 01/06  23:00:00,21.5704119033,6.1545876288,0.0,0.0,5.48122459637,1.0115996781,203.061158388,203.061158388
 01/06  24:00:00,23.4608299917,8.04500571721,0.0,0.0,5.48122459637,1.0115996781,246.65759271,246.65759271
 01/07  01:00:00,21.9924336095,6.57660933507,0.0,0.0,5.48122459637,1.0115996781,225.744164209,225.744164209
 01/07  02:00:00,23.873730143,8.45790586856,0.0,0.0,5.48122459637,1.0115996781,266.002113358,266.002113358
 01/07  03:00:00,22.2733510198,6.85752674535,0.0,0.0,5.48122459637,1.0115996781,241.562984189,241.562984189
 01/07  04:00:00,24.2833791546,8.86755488016,0.0,0.0,5.48122459637,1.0115996781,287.781339008,287.781339008
 01/07  05:00:00,22.6250565195,7.20923224505,0.0,0.0,5.48122459637,1.0115996781,261.463407856,261.463407856
 01/07  06:00:00,24.5026418952,9.0868176207,0.0,0.0,5.48122459637,1.0115996781,298.824100094,298.824100094
 01/07  07:00:00,22.6627377765,7.24691350203,0.0,0.0,5.48122459637,1.0115996781,263.022887653,263.022887653
 01/07  08:00:00,28.9651380792,13.5493138047,0.0,0.0,5.48122459637,1.0115996781,344.231249801,344.231249801
 01/07  09:00:00,21.0537377573,13.5493138047,0.0,0.0,5.48122459637,2.0231993562,308.457050935,308.457050935
 01/07  10:00:00,30.7506515484,13.5493138047,0.0,0.0,13.1549390313,4.04639871239,279.006394864,279.006394864
 01/07  11:00:00,30.7506515484,13.5493138047,0.0,0.0,13.1549390313,4.04639871239,251.898632705,251.898632705
 01/07  12:00:00,30.7506515484,13.5493138047,0.0,0.0,13.1549390313,4.04639871239,225.905611879,225.905611879
 01/07  13:00:00,20.0421380792,13.5493138047,0.0,0.0,5.48122459637,1.0115996781,208.415782507,208.415782507
 01/07  14:00:00,20.0421380792,13.5493138047,0.0,0.0,5.48122459637,1.0115996781,189.797005789,189.797005789
 01/07  15:00:00,20.0421380792,13.5493138047,0.0,0.0,5.48122459637,1.0115996781,176.580290019,176.580290019
 01/07  16:00:00,20.0421380792,13.5493138047,0.0,0.0,5.48122459637,1.0115996781,168.628158276,168.628158276
 01/07  17:00:00,16.3166079406,5.36228366615,0.0,0.0,5.48122459637,1.0115996781,141.467659708,141.467659708
 01/07  18:00:00,20.2786118406,4.86278756615,0.0,0.0,5.48122459637,1.0115996781,137.399323974,137.399323974
 01/07  19:00:00,21.8188409502,6.40301667573,0.0,0.0,5.48122459637,1.0115996781,169.643975602,169.643975602
 01/07  20:00:00,20.5788287602,5.16300448572,0.0,0.0,5.48122459637,1.0115996781,149.475011566,149.475011566
 01/07  21:00:00,22.070531765,6.65470749055,0.0,0.0,5.48122459637,1.0115996781,179.885674006,179.885674006
 01/07  22:00:00,20.7059883434,5.29016406889,0.0,0.0,5.48122459637,1.0115996781,155.839954967,155.839954967
 01/07  23:00:00,22.1526505862,6.73682631175,0.0,0.0,5.48122459637,1.0115996781,183.633824155,183.633824155
 01/07  24:00:00,20.7529301505,5.33710587607,0.0,0.0,5.48122459637,1.0115996781,158.070434504,158.070434504
 01/08  01:00:00,22.1874013114,6.7715770369,0.0,0.0,5.48122459637,1.0115996781,184.994435654,184.994435654
 01/08  02:00:00,20.8417752353,5.42595096087,0.0,0.0,5.48122459637,1.0115996781,163.764161683,163.764161683
 01/08  03:00:00,22.3673648673,6.95154059288,0.0,0.0,5.48122459637,1.0115996781,193.401190035,193.401190035
 01/08  04:00:00,20.8934455783,5.47762130383,0.0,0.0,5.48122459637,1.0115996781,164.8070617,164.8070617
 01/08  05:00:00,22.2357087989,6.81988452441,0.0,0.0,5.48122459637,1.0115996781,186.030155044,186.030155044
 01/08  06:00:00,20.7023792977,5.28655502324,0.0,0.0,5.48122459637,1.0115996781,154.028485677,154.028485677
 01/08  07:00:00,22.002008962,6.58618468754,0.0,0.0,5.48122459637,1.0115996781,175.042913492,175.042913492
 01/08  08:00:00,20.5454193027,5.12959502823,0.0,0.0,5.48122459637,1.0115996781,145.301961427,145.301961427
 01/08  09:00:00,12.8156427193,6.32281844485,0.0,0.0,5.48122459637,1.0115996781,162.480842541,162.480842541
 01/08  10:00:00,11.1299417077,4.63711743325,0.0,0.0,5.48122459637,1.0115996781,122.350425818,122.350425818
 01/08  11:00:00,11.7034913486,5.2106670741,0.0,0.0,5.48122459637,1.0115996781,117.517885545,117.517885545
 01/08  12:00:00,10.0578116848,3.56498741033,0.0,0.0,5.48122459637,1.0115996781,71.0610150503,71.0610150503
 01/08  13:00:00,10.3195352643,3.82671098982,0.0,0.0,5.48122459637,1.0115996781,68.2028543881,68.2028543881
 01/08  14:00:00,8.91399564867,2.4211713742,0.0,0.0,5.48122459637,1.0115996781,45.7646371007,45.7646371007
 01/08  15:00:00,9.4646779692,2.97185369474,0.0,0.0,5.48122459637,1.0115996781,55.7340347809,55.7340347809
 01/08  16:00:00,8.74919840894,2.25637413447,0.0,0.0,5.48122459637,1.0115996781,42.6597992159,42.6597992159
 01/08  17:00:00,14.4064626712,3.45213839673,0.0,0.0,5.48122459637,1.0115996781,65.0682522252,65.0682522252
 01/08  18:00:00,18.8112194057,3.39539513126,0.0,0.0,5.48122459637,1.0115996781,65.6378025152,65.6378025152
 01/08  19:00:00,20.805353732,5.3895294575,0.0,0.0,5.48122459637,1.0115996781,118.950847183,118.950847183
 01/08  20:00:00,20.1164103412,4.70058606677,0.0,0.0,5.48122459637,1.0115996781,120.596338597,120.596338597
 01/08  21:00:00,21.7403623006,6.32453802612,0.0,0.0,5.48122459637,1.0115996781,161.341260836,161.341260836
 01/08  22:00:00,20.6863794259,5.27055515143,0.0,0.0,5.48122459637,1.0115996781,151.486847417,151.486847417
 01/08  23:00:00,22.3538482259,6.93802395145,0.0,0.0,5.48122459637,1.0115996781,190.501379702,190.501379702
 01/08  24:00:00,21.0883463432,5.67252206873,0.0,0.0,5.48122459637,1.0115996781,173.559900483,173.559900483
 01/09  01:00:00,22.7507219097,7.33489763519,0.0,0.0,5.48122459637,1.0115996781,209.777696722,209.777696722
 01/09  02:00:00,21.3179877787,5.9021635042,0.0,0.0,5.48122459637,1.0115996781,186.351530376,186.351530376
 01/09  03:00:00,22.8853456903,7.46952141587,0.0,0.0,5.48122459637,1.0115996781,216.389166188,216.389166188
 01/09  04:00:00,21.3615165367,5.94569226224,0.0,0.0,5.48122459637,1.0115996781,189.509473828,189.509473828
 01/09  05:00:00,22.991434203,7.57560992849,0.0,0.0,5.48122459637,1.0115996781,222.31103479,222.31103479
 01/09  06:00:00,21.4590300031,6.04320572868,0.0,0.0,5.48122459637,1.0115996781,194.85255358,194.85255358
 01/09  07:00:00,28.9651380792,13.5493138047,0.0,0.0,5.48122459637,1.0115996781,268.447134281,268.447134281
 01/09  08:00:00,49.4552105807,13.5493138047,0.0,0.0,21.9248983855,5.05799839049,219.613657569,219.613657569
 01/09  09:00:00,60.0106834041,13.5493138047,0.0,0.0,38.3685721746,8.09279742479,178.886494552,178.886494552
 01/09  10:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,139.010779824,139.010779824
 01/09  11:00:00,71.9847322749,13.5493138047,0.0,0.0,49.3310213673,9.10439710289,99.6761918263,99.6761918263
 01/09  12:00:00,71.6366725954,13.2012541252,0.0,0.0,49.3310213673,9.10439710289,66.2972925094,66.2972925094
 01/09  13:00:00,65.1362414604,13.1936472646,0.0,0.0,43.8497967709,8.09279742479,52.0201977422,52.0201977422
 01/09  14:00:00,71.6414667499,13.2060482797,0.0,0.0,49.3310213673,9.10439710289,44.1495527705,44.1495527705
 01/09  15:00:00,71.6414667499,13.2060482797,0.0,0.0,49.3310213673,9.10439710289,44.7385231269,44.7385231269
 01/09  16:00:00,71.6414667499,13.2060482797,0.0,0.0,49.3310213673,9.10439710289,48.8552062835,48.8552062835
 01/09  17:00:00,76.1029667499,13.2060482797,0.0,0.0,49.3310213673,9.10439710289,56.5465528773,56.5465528773
 01/09  18:00:00,32.3850855072,2.97201300572,0.0,0.0,16.4436737891,4.04639871239,54.9995459121,54.9995459121
 01/09  19:00:00,18.2471430309,2.83131875645,0.0,0.0,5.48122459637,1.0115996781,53.2046812238,53.2046812238
 01/09  20:00:00,19.3521222252,3.93629795076,0.0,0.0,5.48122459637,1.0115996781,74.249911201,74.249911201
 01/09  21:00:00,18.7088322342,3.29300795978,0.0,0.0,5.48122459637,1.0115996781,58.1744849137,58.1744849137
 01/09  22:00:00,19.9240008479,4.50817657347,0.0,0.0,5.48122459637,1.0115996781,80.3163811594,80.3163811594
 01/09  23:00:00,18.9413560719,3.52553179739,0.0,0.0,5.48122459637,1.0115996781,63.1876443818,63.1876443818
 01/09  24:00:00,20.0095280584,4.59370378397,0.0,0.0,5.48122459637,1.0115996781,84.6535978175,84.6535978175
 01/10  01:00:00,19.0003035654,3.5844792909,0.0,0.0,5.48122459637,1.0115996781,66.4692569635,66.4692569635
 01/10  02:00:00,20.0743881564,4.65856388191,0.0,0.0,5.48122459637,1.0115996781,87.6261772916,87.6261772916
 01/10  03:00:00,19.0760165724,3.66019229791,0.0,0.0,5.48122459637,1.0115996781,70.7938286325,70.7938286325
 01/10  04:00:00,20.2402469898,4.82442271534,0.0,0.0,5.48122459637,1.0115996781,94.9268505284,94.9268505284
 01/10  05:00:00,19.1917024341,3.77587815965,0.0,0.0,5.48122459637,1.0115996781,75.9819830175,75.9819830175
 01/10  06:00:00,20.3285245091,4.91270023467,0.0,0.0,5.48122459637,1.0115996781,98.3283959414,98.3283959414
 01/10  07:00:00,28.9651380792,13.5493138047,0.0,0.0,5.48122459637,1.0115996781,114.288095811,114.288095811
 01/10  08:00:00,49.4552105807,13.5493138047,0.0,0.0,21.9248983855,5.05799839049,96.0959590317,96.0959590317
 01/10  09:00:00,59.6626237246,13.2012541252,0.0,0.0,38.3685721746,8.09279742479,81.1299696389,81.1299696389
 01/10  10:00:00,71.5670606595,13.1316421893,0.0,0.0,49.3310213673,9.10439710289,70.8876413739,70.8876413739
 01/10  11:00:00,71.6042637047,13.1688452345,0.0,0.0,49.3310213673,9.10439710289,63.9831073944,63.9831073944
 01/10  12:00:00,71.6290657348,13.1936472646,0.0,0.0,49.3310213673,9.10439710289,61.4925781828,61.4925781828
 01/10  13:00:00,65.1362414604,13.1936472646,0.0,0.0,43.8497967709,8.09279742479,62.3647891315,62.3647891315
