Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  20:00:00,19.8520632427,4.4362389682,0.0,0.0,5.48122459637,1.0115996781,72.0697883334,72.0697883334
 01/02  21:00:00,18.9955660216,3.57974174711,0.0,0.0,5.48122459637,1.0115996781,58.2512115723,58.2512115723
 01/02  22:00:00,20.4187863049,5.00296203041,0.0,0.0,5.48122459637,1.0115996781,81.7687113543,81.7687113543
 01/02  23:00:00,19.5925375708,4.17671329637,0.0,0.0,5.48122459637,1.0115996781,71.0988388564,71.0988388564
 01/02  24:00:00,21.0722970024,5.65647272789,0.0,0.0,5.48122459637,1.0115996781,103.653420888,103.653420888
 01/03  01:00:00,19.9951669429,4.57934266843,0.0,0.0,5.48122459637,1.0115996781,94.3249830879,94.3249830879
 01/03  02:00:00,21.5448564587,6.12903218419,0.0,0.0,5.48122459637,1.0115996781,125.780305075,125.780305075
 01/03  03:00:00,20.2384125655,4.822588291,0.0,0.0,5.48122459637,1.0115996781,107.028472053,107.028472053
 01/03  04:00:00,21.8646835399,6.4488592654,0.0,0.0,5.48122459637,1.0115996781,142.636712007,142.636712007
 01/03  05:00:00,20.6831890947,5.26736482026,0.0,0.0,5.48122459637,1.0115996781,128.551365488,128.551365488
 01/03  06:00:00,22.3327090957,6.91688482123,0.0,0.0,5.48122459637,1.0115996781,163.455466411,163.455466411
 01/03  07:00:00,24.6636155116,9.2477912371,0.0,0.0,5.48122459637,1.0115996781,208.606992691,208.606992691
 01/03  08:00:00,42.1793546797,9.2477912371,0.0,0.0,21.9248983855,5.05799839049,202.027321306,202.027321306
 01/03  09:00:00,55.7091608365,9.2477912371,0.0,0.0,38.3685721746,8.09279742479,174.764908874,174.764908874
 01/03  10:00:00,67.6832097073,9.2477912371,0.0,0.0,49.3310213673,9.10439710289,123.488040857,123.488040857
 01/03  11:00:00,67.567194346,9.13177587586,0.0,0.0,49.3310213673,9.10439710289,76.0473775182,76.0473775182
 01/03  12:00:00,67.5711917407,9.13577327054,0.0,0.0,49.3310213673,9.10439710289,53.3842273529,53.3842273529
 01/03  13:00:00,61.0907684813,9.1481742856,0.0,0.0,43.8497967709,8.09279742479,44.1775715208,44.1775715208
 01/03  14:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,33.8082707372,33.8082707372
 01/03  15:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,25.5819263261,25.5819263261
 01/03  16:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,24.1597502378,24.1597502378
 01/03  17:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,29.6843469229,29.6843469229
 01/03  18:00:00,28.7516971764,2.31295800829,0.0,0.0,16.4436737891,4.04639871239,36.3486029095,36.3486029095
 01/03  19:00:00,18.3644457063,2.94862143187,0.0,0.0,5.48122459637,1.0115996781,47.5512322804,47.5512322804
 01/03  20:00:00,20.205167459,4.78934318457,0.0,0.0,5.48122459637,1.0115996781,77.5361744624,77.5361744624
 01/03  21:00:00,19.6576385712,4.24181429673,0.0,0.0,5.48122459637,1.0115996781,72.3359613985,72.3359613985
 01/03  22:00:00,21.1117269609,5.69590268641,0.0,0.0,5.48122459637,1.0115996781,105.207344064,105.207344064
 01/03  23:00:00,20.1013925786,4.68556830413,0.0,0.0,5.48122459637,1.0115996781,95.6726861924,95.6726861924
 01/03  24:00:00,21.4849614035,6.06913712901,0.0,0.0,5.48122459637,1.0115996781,124.164120335,124.164120335
 01/04  01:00:00,20.4518881649,5.03606389046,0.0,0.0,5.48122459637,1.0115996781,113.876922054,113.876922054
 01/04  02:00:00,21.8527187738,6.43689449935,0.0,0.0,5.48122459637,1.0115996781,141.123549976,141.123549976
 01/04  03:00:00,20.659066027,5.24324175257,0.0,0.0,5.48122459637,1.0115996781,124.178155547,124.178155547
 01/04  04:00:00,21.9385194918,6.52269521731,0.0,0.0,5.48122459637,1.0115996781,145.430379841,145.430379841
 01/04  05:00:00,20.5943387715,5.17851449705,0.0,0.0,5.48122459637,1.0115996781,121.414263269,121.414263269
 01/04  06:00:00,21.6777079188,6.26188364433,0.0,0.0,5.48122459637,1.0115996781,135.069667111,135.069667111
 01/04  07:00:00,24.6636155116,9.2477912371,0.0,0.0,5.48122459637,1.0115996781,161.839181642,161.839181642
 01/04  08:00:00,42.1793546797,9.2477912371,0.0,0.0,21.9248983855,5.05799839049,150.335471403,150.335471403
 01/04  09:00:00,55.7091608365,9.2477912371,0.0,0.0,38.3685721746,8.09279742479,123.056617786,123.056617786
 01/04  10:00:00,67.567194346,9.13177587586,0.0,0.0,49.3310213673,9.10439710289,80.7873035263,80.7873035263
 01/04  11:00:00,67.5711917407,9.13577327054,0.0,0.0,49.3310213673,9.10439710289,58.9221784238,58.9221784238
 01/04  12:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,44.099211379,44.099211379
 01/04  13:00:00,61.0907684813,9.1481742856,0.0,0.0,43.8497967709,8.09279742479,33.6703190989,33.6703190989
 01/04  14:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,25.6495337574,25.6495337574
 01/04  15:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,24.5244740661,24.5244740661
 01/04  16:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,26.5806609398,26.5806609398
 01/04  17:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,33.0791269021,33.0791269021
 01/04  18:00:00,28.6864904566,2.24775128845,0.0,0.0,16.4436737891,4.04639871239,35.4318792074,35.4318792074
 01/04  19:00:00,17.8807704634,2.46494618891,0.0,0.0,5.48122459637,1.0115996781,39.6576396768,39.6576396768
 01/04  20:00:00,18.9927100276,3.57688575314,0.0,0.0,5.48122459637,1.0115996781,57.6098755706,57.6098755706
 01/04  21:00:00,18.2793244024,2.86350012798,0.0,0.0,5.48122459637,1.0115996781,46.4921535783,46.4921535783
 01/04  22:00:00,19.2983782562,3.88255398176,0.0,0.0,5.48122459637,1.0115996781,62.8064455997,62.8064455997
 01/04  23:00:00,18.5770851755,3.16126090105,0.0,0.0,5.48122459637,1.0115996781,51.6051250684,51.6051250684
 01/04  24:00:00,19.6722273068,4.25640303235,0.0,0.0,5.48122459637,1.0115996781,69.1704610513,69.1704610513
 01/05  01:00:00,18.8262141573,3.41038988279,0.0,0.0,5.48122459637,1.0115996781,55.9101459077,55.9101459077
 01/05  02:00:00,19.8920181413,4.47619386688,0.0,0.0,5.48122459637,1.0115996781,72.9652992531,72.9652992531
 01/05  03:00:00,18.9317035832,3.51587930875,0.0,0.0,5.48122459637,1.0115996781,57.7875029732,57.7875029732
 01/05  04:00:00,19.9098634533,4.49403917883,0.0,0.0,5.48122459637,1.0115996781,73.3509955676,73.3509955676
 01/05  05:00:00,18.8808669789,3.46504270444,0.0,0.0,5.48122459637,1.0115996781,57.0090192908,57.0090192908
 01/05  06:00:00,19.7904220605,4.374597786,0.0,0.0,5.48122459637,1.0115996781,71.3916987946,71.3916987946
 01/05  07:00:00,24.5267955149,9.11097124042,0.0,0.0,5.48122459637,1.0115996781,90.9393569324,90.9393569324
 01/05  08:00:00,42.0673367132,9.13577327054,0.0,0.0,21.9248983855,5.05799839049,79.1809171062,79.1809171062
 01/05  09:00:00,55.609543885,9.1481742856,0.0,0.0,38.3685721746,8.09279742479,68.2296986272,68.2296986272
 01/05  10:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,56.1602008049,56.1602008049
 01/05  11:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,46.9220930841,46.9220930841
 01/05  12:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,37.5433697606,37.5433697606
 01/05  13:00:00,61.0907684813,9.1481742856,0.0,0.0,43.8497967709,8.09279742479,26.0969056269,26.0969056269
 01/05  14:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,16.9652607966,16.9652607966
 01/05  15:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,16.9334985666,16.9334985666
 01/05  16:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,21.7166055158,21.7166055158
 01/05  17:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,29.8553520855,29.8553520855
 01/05  18:00:00,28.4959175924,2.05717842426,0.0,0.0,16.4436737891,4.04639871239,32.4872192833,32.4872192833
 01/05  19:00:00,17.712491757,2.2966674825,0.0,0.0,5.48122459637,1.0115996781,37.0583413135,37.0583413135
 01/05  20:00:00,18.7933124102,3.37748813576,0.0,0.0,5.48122459637,1.0115996781,54.460866314,54.460866314
 01/05  21:00:00,18.2149839941,2.79915971967,0.0,0.0,5.48122459637,1.0115996781,45.7101351487,45.7101351487
 01/05  22:00:00,19.1405030021,3.72467872762,0.0,0.0,5.48122459637,1.0115996781,60.3650720884,60.3650720884
 01/05  23:00:00,18.367752707,2.95192843249,0.0,0.0,5.48122459637,1.0115996781,48.3968984052,48.3968984052
 01/05  24:00:00,19.3239407739,3.90811649941,0.0,0.0,5.48122459637,1.0115996781,63.4865738465,63.4865738465
 01/06  01:00:00,18.5403151638,3.12449088935,0.0,0.0,5.48122459637,1.0115996781,51.347599697,51.347599697
 01/06  02:00:00,19.5165327712,4.10070849672,0.0,0.0,5.48122459637,1.0115996781,66.7250916592,66.7250916592
 01/06  03:00:00,18.7093721799,3.29354790544,0.0,0.0,5.48122459637,1.0115996781,54.229564855,54.229564855
 01/06  04:00:00,19.646894026,4.23106975156,0.0,0.0,5.48122459637,1.0115996781,68.945193193,68.945193193
 01/06  05:00:00,18.7649606226,3.34913634818,0.0,0.0,5.48122459637,1.0115996781,55.2014012237,55.2014012237
 01/06  06:00:00,19.6516018651,4.23577759064,0.0,0.0,5.48122459637,1.0115996781,69.0590216169,69.0590216169
 01/06  07:00:00,24.5639985601,9.1481742856,0.0,0.0,5.48122459637,1.0115996781,88.2145265382,88.2145265382
 01/06  08:00:00,42.0797377282,9.1481742856,0.0,0.0,21.9248983855,5.05799839049,78.2141621067,78.2141621067
 01/06  09:00:00,55.609543885,9.1481742856,0.0,0.0,38.3685721746,8.09279742479,66.5449580431,66.5449580431
 01/06  10:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,52.0338064798,52.0338064798
 01/06  11:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,38.0813552768,38.0813552768
 01/06  12:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,26.702963123,26.702963123
 01/06  13:00:00,61.0907684813,9.1481742856,0.0,0.0,43.8497967709,8.09279742479,24.2702946037,24.2702946037
 01/06  14:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,21.7664685169,21.7664685169
 01/06  15:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,22.7996899522,22.7996899522
 01/06  16:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,29.2997547366,29.2997547366
 01/06  17:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,35.0090394736,35.0090394736
 01/06  18:00:00,28.655062661,2.21632349283,0.0,0.0,16.4436737891,4.04639871239,35.0573481207,35.0573481207
 01/06  19:00:00,17.9177964596,2.5019721851,0.0,0.0,5.48122459637,1.0115996781,40.4467871465,40.4467871465
 01/06  20:00:00,19.3004607326,3.88463645812,0.0,0.0,5.48122459637,1.0115996781,62.9164755389,62.9164755389
 01/06  21:00:00,18.727033173,3.31120889853,0.0,0.0,5.48122459637,1.0115996781,54.0921255648,54.0921255648
 01/06  22:00:00,20.0620053642,4.64618108969,0.0,0.0,5.48122459637,1.0115996781,75.6843686555,75.6843686555
 01/06  23:00:00,19.2860883224,3.87026404789,0.0,0.0,5.48122459637,1.0115996781,63.5068091813,63.5068091813
 01/06  24:00:00,20.5969466057,5.18112233127,0.0,0.0,5.48122459637,1.0115996781,84.6975065425,84.6975065425
 01/07  01:00:00,19.7432975986,4.32747332412,0.0,0.0,5.48122459637,1.0115996781,73.6748980214,73.6748980214
 01/07  02:00:00,21.1857046704,5.76988039591,0.0,0.0,5.48122459637,1.0115996781,105.764940366,105.764940366
 01/07  03:00:00,20.207617299,4.79179302456,0.0,0.0,5.48122459637,1.0115996781,98.1148134974,98.1148134974
 01/07  04:00:00,21.6484871979,6.23266292346,0.0,0.0,5.48122459637,1.0115996781,127.605351133,127.605351133
 01/07  05:00:00,20.5240218644,5.10819758995,0.0,0.0,5.48122459637,1.0115996781,115.061203002,115.061203002
 01/07  06:00:00,21.985160816,6.56933654153,0.0,0.0,5.48122459637,1.0115996781,144.300605621,144.300605621
 01/07  07:00:00,20.7836367931,5.3678125186,0.0,0.0,5.48122459637,1.0115996781,128.332031536,128.332031536
 01/07  08:00:00,21.6892821782,9.2477912371,0.0,0.0,5.48122459637,1.0115996781,192.619194559,192.619194559
 01/07  09:00:00,16.7522151897,9.2477912371,0.0,0.0,5.48122459637,2.0231993562,169.218828732,169.218828732
 01/07  10:00:00,26.4491289808,9.2477912371,0.0,0.0,13.1549390313,4.04639871239,132.945860135,132.945860135
 01/07  11:00:00,26.4491289808,9.2477912371,0.0,0.0,13.1549390313,4.04639871239,99.6235126279,99.6235126279
 01/07  12:00:00,26.3041097792,9.10277203555,0.0,0.0,13.1549390313,4.04639871239,70.5899844848,70.5899844848
 01/07  13:00:00,15.6409985601,9.1481742856,0.0,0.0,5.48122459637,1.0115996781,57.6893381815,57.6893381815
 01/07  14:00:00,15.6409985601,9.1481742856,0.0,0.0,5.48122459637,1.0115996781,49.0971396291,49.0971396291
 01/07  15:00:00,15.6409985601,9.1481742856,0.0,0.0,5.48122459637,1.0115996781,42.6362822056,42.6362822056
 01/07  16:00:00,15.6409985601,9.1481742856,0.0,0.0,5.48122459637,1.0115996781,39.6825300114,39.6825300114
 01/07  17:00:00,8.50479374334,2.01196946887,0.0,0.0,5.48122459637,1.0115996781,31.6047903374,31.6047903374
 01/07  18:00:00,14.7197953857,2.27830444461,0.0,0.0,5.48122459637,1.0115996781,36.1542314604,36.1542314604
 01/07  19:00:00,19.5405282293,4.12470395485,0.0,0.0,5.48122459637,1.0115996781,66.6368203225,66.6368203225
 01/07  20:00:00,19.0849472811,3.66912300666,0.0,0.0,5.48122459637,1.0115996781,59.3513143781,59.3513143781
 01/07  21:00:00,20.9306347794,5.51481050496,0.0,0.0,5.48122459637,1.0115996781,96.8786861063,96.8786861063
 01/07  22:00:00,19.9355982337,4.51977395925,0.0,0.0,5.48122459637,1.0115996781,91.6420725416,91.6420725416
 01/07  23:00:00,21.530146254,6.11432197955,0.0,0.0,5.48122459637,1.0115996781,124.500859345,124.500859345
 01/07  24:00:00,20.231796493,4.81597221854,0.0,0.0,5.48122459637,1.0115996781,107.302858251,107.302858251
 01/08  01:00:00,21.8174464828,6.4016222083,0.0,0.0,5.48122459637,1.0115996781,138.829178246,138.829178246
 01/08  02:00:00,20.4760513095,5.06022703508,0.0,0.0,5.48122459637,1.0115996781,120.134590545,120.134590545
 01/08  03:00:00,22.0972381311,6.68141385668,0.0,0.0,5.48122459637,1.0115996781,151.951206647,151.951206647
 01/08  04:00:00,20.6686983134,5.25287403892,0.0,0.0,5.48122459637,1.0115996781,129.491184018,129.491184018
 01/08  05:00:00,22.2623664277,6.84654215324,0.0,0.0,5.48122459637,1.0115996781,159.774601123,159.774601123
 01/08  06:00:00,20.8234891848,5.40766491036,0.0,0.0,5.48122459637,1.0115996781,137.95247303,137.95247303
 01/08  07:00:00,22.4449173968,7.02909312236,0.0,0.0,5.48122459637,1.0115996781,169.129139715,169.129139715
 01/08  08:00:00,17.9771489968,5.5356580557,0.0,0.0,5.48122459637,1.0115996781,144.993432091,144.993432091
 01/08  09:00:00,13.3061082133,6.81328393886,0.0,0.0,5.48122459637,1.0115996781,161.049667374,161.049667374
 01/08  10:00:00,11.1524370421,4.65961276765,0.0,0.0,5.48122459637,1.0115996781,105.905948424,105.905948424
 01/08  11:00:00,11.5549116642,5.06208738969,0.0,0.0,5.48122459637,1.0115996781,92.7235575794,92.7235575794
 01/08  12:00:00,9.51532384411,3.02249956965,0.0,0.0,5.48122459637,1.0115996781,48.5183987622,48.5183987622
 01/08  13:00:00,9.62712911515,3.13430484068,0.0,0.0,5.48122459637,1.0115996781,50.5555610397,50.5555610397
 01/08  14:00:00,8.43659653252,1.94377225806,0.0,0.0,5.48122459637,1.0115996781,31.1505204213,31.1505204213
 01/08  15:00:00,8.78069740494,2.28787313047,0.0,0.0,5.48122459637,1.0115996781,36.6082699438,36.6082699438
 01/08  16:00:00,8.09692106557,1.60409679111,0.0,0.0,5.48122459637,1.0115996781,25.5301619629,25.5301619629
 01/08  17:00:00,8.78873883614,2.29591456167,0.0,0.0,5.48122459637,1.0115996781,36.6465473419,36.6465473419
 01/08  18:00:00,13.0990157195,2.14469144501,0.0,0.0,5.48122459637,1.0115996781,34.4329308218,34.4329308218
 01/08  19:00:00,19.2899090106,3.87408473618,0.0,0.0,5.48122459637,1.0115996781,62.9528185477,62.9528185477
 01/08  20:00:00,18.8644803834,3.44865610895,0.0,0.0,5.48122459637,1.0115996781,56.0536801619,56.0536801619
 01/08  21:00:00,20.4703479374,5.05452366292,0.0,0.0,5.48122459637,1.0115996781,82.7624315073,82.7624315073
 01/08  22:00:00,19.644887552,4.22906327752,0.0,0.0,5.48122459637,1.0115996781,72.4915451937,72.4915451937
 01/08  23:00:00,21.263640418,5.84781614353,0.0,0.0,5.48122459637,1.0115996781,109.087339194,109.087339194
 01/08  24:00:00,20.0584142833,4.6425900088,0.0,0.0,5.48122459637,1.0115996781,95.8618178844,95.8618178844
 01/09  01:00:00,21.6727107109,6.25688643639,0.0,0.0,5.48122459637,1.0115996781,130.482660572,130.482660572
 01/09  02:00:00,20.41423582,4.99841154557,0.0,0.0,5.48122459637,1.0115996781,115.208475615,115.208475615
 01/09  03:00:00,22.0269604568,6.6111361823,0.0,0.0,5.48122459637,1.0115996781,147.189626745,147.189626745
 01/09  04:00:00,20.6546938073,5.23886953284,0.0,0.0,5.48122459637,1.0115996781,128.082158139,128.082158139
 01/09  05:00:00,22.2831899532,6.86736567877,0.0,0.0,5.48122459637,1.0115996781,159.511712901,159.511712901
 01/09  06:00:00,20.7897088143,5.37388453984,0.0,0.0,5.48122459637,1.0115996781,134.805747974,134.805747974
 01/09  07:00:00,24.6636155116,9.2477912371,0.0,0.0,5.48122459637,1.0115996781,202.582161048,202.582161048
 01/09  08:00:00,42.1793546797,9.2477912371,0.0,0.0,21.9248983855,5.05799839049,179.784694946,179.784694946
 01/09  09:00:00,55.7091608365,9.2477912371,0.0,0.0,38.3685721746,8.09279742479,140.290372506,140.290372506
 01/09  10:00:00,67.5961981864,9.16077971617,0.0,0.0,49.3310213673,9.10439710289,86.3133922347,86.3133922347
 01/09  11:00:00,67.5587907257,9.12337225548,0.0,0.0,49.3310213673,9.10439710289,55.2787970057,55.2787970057
 01/09  12:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,35.7232313182,35.7232313182
 01/09  13:00:00,61.0907684813,9.1481742856,0.0,0.0,43.8497967709,8.09279742479,24.3949470515,24.3949470515
 01/09  14:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,12.6876045731,12.6876045731
 01/09  15:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,5.25104385303,5.25104385303
 01/09  16:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,3.92189718941,3.92189718941
 01/09  17:00:00,67.5835927558,9.1481742856,0.0,0.0,49.3310213673,9.10439710289,4.08778751791,4.08778751791
 01/09  18:00:00,25.8043228832,0.85275038174,0.0,0.0,16.4436737891,4.04639871239,13.4282901259,13.4282901259
 01/09  19:00:00,17.4478980772,2.03207380275,0.0,0.0,5.48122459637,1.0115996781,32.0612830957,32.0612830957
 01/09  20:00:00,18.1354707217,2.71964644721,0.0,0.0,5.48122459637,1.0115996781,43.8193212519,43.8193212519
 01/09  21:00:00,19.0769830496,3.66115877517,0.0,0.0,5.48122459637,1.0115996781,58.9081455821,58.9081455821
 01/09  22:00:00,19.0682315077,3.65240723322,0.0,0.0,5.48122459637,1.0115996781,59.5636929821,59.5636929821
 01/09  23:00:00,19.7627006564,4.34687638194,0.0,0.0,5.48122459637,1.0115996781,70.3360706682,70.3360706682
 01/09  24:00:00,19.4595579594,4.04373368493,0.0,0.0,5.48122459637,1.0115996781,66.2866206232,66.2866206232
 01/10  01:00:00,20.2084249409,4.79260066643,0.0,0.0,5.48122459637,1.0115996781,77.8082049086,77.8082049086
 01/10  02:00:00,19.8052920066,4.38946773213,0.0,0.0,5.48122459637,1.0115996781,72.1330160668,72.1330160668
 01/10  03:00:00,20.6892360012,5.27341172669,0.0,0.0,5.48122459637,1.0115996781,89.2699511177,89.2699511177
 01/10  04:00:00,20.1811885035,4.76536422901,0.0,0.0,5.48122459637,1.0115996781,88.6575715602,88.6575715602
 01/10  05:00:00,20.9858553695,5.57003109503,0.0,0.0,5.48122459637,1.0115996781,105.798804236,105.798804236
 01/10  06:00:00,20.3516852487,4.93586097422,0.0,0.0,5.48122459637,1.0115996781,99.3063291901,99.3063291901
 01/10  07:00:00,24.6636155116,9.2477912371,0.0,0.0,5.48122459637,1.0115996781,144.713493623,144.713493623
 01/10  08:00:00,42.1793546797,9.2477912371,0.0,0.0,21.9248983855,5.05799839049,129.991886118,129.991886118
 01/10  09:00:00,55.6801569961,9.21878739679,0.0,0.0,38.3685721746,8.09279742479,99.474943792,99.474943792
