Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/25  08:00:00,355.490371643,5.71077944234,246.246625465,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  09:00:00,456.550299609,9.26457119669,342.939030009,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  10:00:00,456.686541647,10.407710079,342.120732859,0.0,43.513341876,52.539744,13.5237173923,0.0,4.83426,8.68945739233
 06/25  11:00:00,552.795715697,10.1308310901,436.882504518,0.0,43.513341876,52.539744,13.4750266923,0.0,4.83426,8.64076669228
 06/25  12:00:00,590.746953732,19.0265906189,467.124766199,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  13:00:00,624.352215378,32.7818757125,486.45858424,0.0,43.513341876,52.539744,13.4750099372,0.0,4.83426,8.64074993717
 06/25  14:00:00,649.542731684,39.4519394773,505.414942286,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  15:00:00,642.591002246,46.1904304445,490.264201955,0.0,43.513341876,52.539744,13.4696542863,0.0,4.83426,8.63539428634
 06/25  16:00:00,655.667505845,48.4832283149,500.885790963,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  17:00:00,639.312110144,48.9490209218,483.516657795,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  18:00:00,632.96807235,43.6501948363,483.19585099,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  19:00:00,616.190080851,41.70532218,464.112447153,0.0,43.513341876,52.539744,13.4436705137,0.0,4.83426,8.60941051365
 06/25  20:00:00,599.222132122,28.3775421525,446.198632724,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  21:00:00,569.474938725,29.7209496322,414.95317776,0.0,43.513341876,52.539744,22.3322614631,0.0,4.83426,17.4980014631
 06/25  22:00:00,503.785209302,7.70248542956,372.508605216,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  23:00:00,501.592256029,4.72424303372,372.035979974,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  24:00:00,443.921987482,3.89934887443,317.00561635,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/26  01:00:00,430.85324661,3.82790707283,304.247062766,0.0,43.513341876,52.539744,13.4489889512,0.0,4.83426,8.61472895124
 06/26  02:00:00,338.345684055,2.95558598295,213.821310426,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/26  03:00:00,303.77581627,2.71296521021,179.682111077,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/26  04:00:00,309.173173336,2.52812448547,184.819722406,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/26  05:00:00,311.297144116,2.5428000918,195.939281497,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/26  06:00:00,597.401128661,74.6124201316,415.002216083,0.0,43.513341876,53.238744,13.4471987417,0.0,4.83426,8.61293874171
 06/26  07:00:00,800.528237409,77.5580263929,437.295104485,0.0,220.879908,53.238744,22.2932885244,0.0,4.83426,17.4590285244
 06/26  08:00:00,940.476728209,94.6310311383,466.926284548,0.0,220.879908,145.652643033,44.9766897044,0.0,36.25695,8.71973970441
 06/26  09:00:00,977.418214773,97.3919349744,500.691020757,0.0,220.879908,145.652643033,53.6777754497,0.0,36.25695,17.4208254497
 06/26  10:00:00,1024.86416507,101.516430896,537.940761526,0.0,220.879908,151.653867033,65.7648410564,0.0,48.3426,17.4222410564
 06/26  11:00:00,1072.1638504,103.26589629,582.81764318,0.0,220.879908,151.653867033,57.0640484736,0.0,48.3426,8.72144847363
 06/26  12:00:00,1109.70058693,103.19043426,621.693670552,0.0,220.879908,151.653867033,65.7645965051,0.0,48.3426,17.4219965051
 06/26  13:00:00,1123.55703094,105.619586496,638.719641631,0.0,220.879908,145.652643033,41.5931573717,0.0,24.1713,17.4218573717
 06/26  14:00:00,1125.82584166,107.903609214,638.517639579,0.0,220.879908,145.652643033,41.5929950706,0.0,24.1713,17.4216950706
 06/26  15:00:00,1123.85584053,110.828612817,641.440911312,0.0,220.879908,137.835547516,13.5555480833,0.0,4.83426,8.72128808328
 06/26  16:00:00,1129.18888072,113.093262974,649.471638682,0.0,220.879908,133.019064,31.2425596466,0.0,4.83426,26.4082996466
 06/26  17:00:00,1048.4263381,113.760543163,647.861301505,0.0,220.879908,53.238744,31.2426381563,0.0,4.83426,26.4083781563
 06/26  18:00:00,1034.93191242,113.24637254,634.890057207,0.0,220.879908,53.238744,40.13613987,0.0,4.83426,35.30187987
 06/26  19:00:00,1003.93295846,110.34716177,603.193103854,0.0,220.879908,53.238744,4.85426,0.0,4.83426,0.02
 06/26  20:00:00,967.410359189,105.091738939,557.680772342,0.0,220.879908,53.238744,13.494364452,0.0,4.83426,8.66010445199
 06/26  21:00:00,432.586539775,8.98082934274,301.356705941,0.0,43.513341876,52.539744,13.4944407775,0.0,4.83426,8.66018077752
 06/26  22:00:00,395.177478761,8.41989922882,265.345368867,0.0,43.513341876,52.539744,13.4676079344,0.0,4.83426,8.63334793438
 06/26  23:00:00,447.391313338,5.26497239915,318.9750508,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/26  24:00:00,375.470032184,3.88935290806,249.844375588,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/27  01:00:00,387.755507938,4.06980321016,262.491471792,0.0,43.513341876,52.539744,13.2409617258,0.0,4.83426,8.40670172581
 06/27  02:00:00,340.179653406,3.32904544819,216.378343754,0.0,43.513341876,52.539744,5.06207877472,0.0,4.83426,0.227818774719
 06/27  03:00:00,254.950083339,2.180001747,133.122355637,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/27  04:00:00,301.844284758,2.50234528693,175.517607592,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/27  05:00:00,145.490452703,0.548033001427,32.6425404095,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/27  06:00:00,575.82991179,74.9908740929,391.42334825,0.0,43.513341876,53.238744,13.4488954947,0.0,4.83426,8.61463549472
 06/27  07:00:00,792.841666225,77.0323800877,429.280534171,0.0,220.879908,53.238744,22.2917655943,0.0,4.83426,17.4575055943
 06/27  08:00:00,944.013221123,93.7523416617,471.054427382,0.0,220.879908,145.652643033,44.977940812,0.0,36.25695,8.72099081202
 06/27  09:00:00,979.871401203,96.7502427484,503.772100105,0.0,220.879908,145.652643033,53.6778144153,0.0,36.25695,17.4208644153
 06/27  10:00:00,1024.0663984,99.4135558652,539.241179101,0.0,220.879908,151.653867033,65.7632808727,0.0,48.3426,17.4206808727
 06/27  11:00:00,1074.09774853,103.958583542,583.909455968,0.0,220.879908,151.653867033,57.0624058844,0.0,48.3426,8.71980588444
 06/27  12:00:00,1105.71385103,104.866864884,615.542660792,0.0,220.879908,151.653867033,65.7645467966,0.0,48.3426,17.4219467966
 06/27  13:00:00,1120.49888233,105.706934835,635.873462026,0.0,220.879908,145.652643033,41.5918439118,0.0,24.1713,17.4205439118
 06/27  14:00:00,1133.18796398,108.622443017,645.160233253,0.0,220.879908,145.652643033,32.8918164633,0.0,24.1713,8.72051646327
 06/27  15:00:00,1127.1532323,111.318024287,644.249451851,0.0,220.879908,137.835547516,22.2564443412,0.0,4.83426,17.4221843412
 06/27  16:00:00,1118.93730637,112.421250386,639.907680794,0.0,220.879908,133.019064,31.2406228267,0.0,4.83426,26.4063628267
 06/27  17:00:00,1020.24349587,110.657792172,622.810954866,0.0,220.879908,53.238744,31.2404920524,0.0,4.83426,26.4062320524
 06/27  18:00:00,990.863518843,108.680802153,595.465299764,0.0,220.879908,53.238744,31.3142436585,0.0,4.83426,26.4799836585
 06/27  19:00:00,956.92812643,104.919396252,563.070292278,0.0,220.879908,53.238744,13.5019246389,0.0,4.83426,8.66766463892
 06/27  20:00:00,929.507837899,98.9053961596,527.58560275,0.0,220.879908,53.238744,13.4936746494,0.0,4.83426,8.65941464945
 06/27  21:00:00,420.255501799,4.53143277812,294.170493493,0.0,43.513341876,52.539744,13.4943998051,0.0,4.83426,8.66013980511
 06/27  22:00:00,386.823393153,3.96294251718,261.559346284,0.0,43.513341876,52.539744,13.4671839066,0.0,4.83426,8.6329239066
 06/27  23:00:00,450.43862205,4.8532859541,322.744096748,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/27  24:00:00,382.160336975,3.70091265594,257.281886877,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/28  01:00:00,375.095420416,3.45547379514,250.712176961,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/28  02:00:00,372.408537361,3.17743189269,248.552876889,0.0,43.513341876,52.539744,13.448947893,0.0,4.83426,8.61468789298
 06/28  03:00:00,306.109378458,2.42126706243,183.614574978,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/28  04:00:00,280.050990866,2.22462727254,157.419111649,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/28  05:00:00,182.242353991,0.986724943894,67.6876788283,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/28  06:00:00,561.112754067,75.0219157249,381.0670948,0.0,43.513341876,53.238744,4.85426,0.0,4.83426,0.02
 06/28  07:00:00,758.343022166,76.1887587406,399.156050079,0.0,220.879908,53.238744,22.2949336129,0.0,4.83426,17.4606736129
 06/28  08:00:00,894.866119705,92.1463857547,426.394480495,0.0,220.879908,145.652643033,53.678271636,0.0,36.25695,17.421321636
 06/28  09:00:00,933.125596481,94.8143491743,461.292561965,0.0,220.879908,145.652643033,53.6779861707,0.0,36.25695,17.4210361707
 06/28  10:00:00,984.585122446,97.4387384612,503.464232604,0.0,220.879908,151.653867033,65.7634460045,0.0,48.3426,17.4208460045
 06/28  11:00:00,1031.47524718,101.590732021,543.952104366,0.0,220.879908,151.653867033,57.0634295873,0.0,48.3426,8.72082958727
 06/28  12:00:00,1069.83720932,102.86190762,581.861570239,0.0,220.879908,151.653867033,65.7631580191,0.0,48.3426,17.4205580191
 06/28  13:00:00,1076.4002821,103.405720324,594.215247753,0.0,220.879908,145.652643033,41.5916523005,0.0,24.1713,17.4203523005
 06/28  14:00:00,1087.71758061,105.762190748,603.39164393,0.0,220.879908,145.652643033,32.8909317091,0.0,24.1713,8.71963170913
 06/28  15:00:00,1087.33850083,107.477914295,608.743320539,0.0,220.879908,137.835547516,22.2553967942,0.0,4.83426,17.4211367942
 06/28  16:00:00,1077.98570911,107.86674604,603.913989737,0.0,220.879908,133.019064,31.2384211687,0.0,4.83426,26.4041611687
 06/28  17:00:00,975.513790738,106.789552781,582.694096659,0.0,220.879908,53.238744,31.2374483167,0.0,4.83426,26.4031883167
 06/28  18:00:00,955.55570768,104.543956445,565.283937386,0.0,220.879908,53.238744,31.31067384,0.0,4.83426,26.47641384
 06/28  19:00:00,918.37200331,99.4119905011,530.243573938,0.0,220.879908,53.238744,13.5020808077,0.0,4.83426,8.66782080766
 06/28  20:00:00,900.869623263,92.4017938177,505.4606849,0.0,220.879908,53.238744,13.4937028429,0.0,4.83426,8.65944284286
 06/28  21:00:00,457.607863329,4.03685183486,331.909297723,0.0,43.513341876,52.539744,13.494243968,0.0,4.83426,8.65998396804
 06/28  22:00:00,439.506847326,4.0072326672,314.180605114,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/28  23:00:00,435.332936334,3.74523714491,309.547399649,0.0,43.513341876,52.539744,13.457807399,0.0,4.83426,8.62354739904
 06/28  24:00:00,391.419526371,3.28202598571,267.367869891,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/29  01:00:00,284.064121422,2.3996365104,161.769098162,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/29  02:00:00,172.315384794,0.864854536712,52.5773692857,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/29  03:00:00,137.484237184,0.327095598085,18.6587262858,0.0,43.513341876,52.539744,13.4488921144,0.0,4.83426,8.61463211443
 06/29  04:00:00,118.795995348,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/29  05:00:00,112.787861121,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/29  06:00:00,497.187641755,73.6679814793,319.41250893,0.0,43.513341876,53.238744,4.86291301068,0.00865301067521,4.83426,0.02
 06/29  07:00:00,736.562075382,74.36397421,379.669435306,0.0,220.879908,53.238744,22.2928967511,0.0,4.83426,17.4586367511
 06/29  08:00:00,881.940358184,89.6879519491,416.205206512,0.0,220.879908,145.652643033,53.6795437035,0.0,36.25695,17.4225937035
 06/29  09:00:00,915.916756754,92.6038296855,446.610746985,0.0,220.879908,145.652643033,53.6778548343,0.0,36.25695,17.4209048343
 06/29  10:00:00,956.062366042,95.2679455382,477.560279701,0.0,220.879908,151.653867033,57.0624906999,0.0,48.3426,8.71989069986
 06/29  11:00:00,1002.08080971,98.0781209875,519.386818938,0.0,220.879908,151.653867033,65.763180916,0.0,48.3426,17.420580916
 06/29  12:00:00,1027.82091264,100.180660325,543.495904402,0.0,220.879908,151.653867033,65.7629576062,0.0,48.3426,17.4203576062
 06/29  13:00:00,1043.61489024,102.160801355,562.926235115,0.0,220.879908,145.652643033,41.5914362932,0.0,24.1713,17.4201362932
 06/29  14:00:00,1079.93300873,105.029964533,596.18869601,0.0,220.879908,145.652643033,32.8917481757,0.0,24.1713,8.7204481757
 06/29  15:00:00,1085.31403949,106.981227498,607.425299003,0.0,220.879908,137.835547516,22.2542107283,0.0,4.83426,17.4199507283
 06/29  16:00:00,1086.72214967,107.69687104,612.728925274,0.0,220.879908,133.019064,31.2420427754,0.0,4.83426,26.4077827754
 06/29  17:00:00,994.100666833,107.119271911,600.610729057,0.0,220.879908,53.238744,31.2412753803,0.0,4.83426,26.4070153803
 06/29  18:00:00,971.860985178,104.764051745,581.056449276,0.0,220.879908,53.238744,31.3123993097,0.0,4.83426,26.4781393097
 06/29  19:00:00,944.452374392,100.008193655,555.333614092,0.0,220.879908,53.238744,13.5020430441,0.0,4.83426,8.66778304411
 06/29  20:00:00,917.865533186,92.825733751,521.820012878,0.0,220.879908,53.238744,13.4935502737,0.0,4.83426,8.65929027368
 06/29  21:00:00,441.837923124,4.07291904969,316.119966173,0.0,43.513341876,52.539744,13.4942210739,0.0,4.83426,8.65996107393
 06/29  22:00:00,412.091597232,3.77698867598,287.221328122,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/29  23:00:00,410.909675345,3.69326785593,285.27838931,0.0,43.513341876,52.539744,13.4582089568,0.0,4.83426,8.62394895684
 06/29  24:00:00,360.445892154,2.95636368325,236.94574311,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  01:00:00,339.832892346,2.71409337149,216.768080309,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  02:00:00,238.377616803,1.73545423119,117.139768983,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  03:00:00,143.881431829,0.406339084485,24.8863352268,0.0,43.513341876,52.539744,13.4487823434,0.0,4.83426,8.61452234338
 06/30  04:00:00,120.97616688,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  05:00:00,114.53066112,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  06:00:00,479.974952268,73.7040676699,301.460030967,0.0,43.513341876,53.238744,4.88753840122,0.033278401223,4.83426,0.02
 06/30  07:00:00,722.976034416,74.2252678256,366.419056912,0.0,220.879908,53.238744,22.2909170243,0.0,4.83426,17.4566570243
 06/30  08:00:00,876.534615463,89.3326018221,411.219057074,0.0,220.879908,145.652643033,53.677830445,0.0,36.25695,17.420880445
 06/30  09:00:00,900.558653339,92.2524189735,431.78764264,0.0,220.879908,145.652643033,53.6773754568,0.0,36.25695,17.4204254568
 06/30  10:00:00,932.527465271,94.9030688203,452.414015713,0.0,220.879908,151.653867033,57.0632017529,0.0,48.3426,8.72060175293
 06/30  11:00:00,982.883447074,97.5261826985,500.078992491,0.0,220.879908,151.653867033,65.762660725,0.0,48.3426,17.420060725
 06/30  12:00:00,1017.56041865,99.9209823175,533.631177402,0.0,220.879908,151.653867033,65.7624165573,0.0,48.3426,17.4198165573
 06/30  13:00:00,1039.90665815,102.126861179,559.306301063,0.0,220.879908,145.652643033,32.8897696074,0.0,24.1713,8.71846960743
 06/30  14:00:00,1069.62567984,105.288380482,585.552163486,0.0,220.879908,145.652643033,41.5926806515,0.0,24.1713,17.4213806515
 06/30  15:00:00,1090.64912334,109.053662137,610.041551475,0.0,220.879908,137.835547516,22.2565299994,0.0,4.83426,17.4222699994
 06/30  16:00:00,1096.57195112,109.698925905,620.282870077,0.0,220.879908,133.019064,31.2377381461,0.0,4.83426,26.4034781461
 06/30  17:00:00,1005.67948163,109.6621954,609.231200815,0.0,220.879908,53.238744,31.2371176311,0.0,4.83426,26.4028576311
 06/30  18:00:00,980.525631367,107.003739532,587.276493263,0.0,220.879908,53.238744,31.3144135256,0.0,4.83426,26.4801535256
 06/30  19:00:00,913.95370388,101.627665165,524.179011508,0.0,220.879908,53.238744,13.5018934188,0.0,4.83426,8.66763341878
 06/30  20:00:00,870.697241245,93.5038535893,475.131287953,0.0,220.879908,53.238744,13.4921629412,0.0,4.83426,8.65790294123
 06/30  21:00:00,404.661052133,4.37148193383,278.986453591,0.0,43.513341876,52.539744,13.4932943505,0.0,4.83426,8.6590343505
 06/30  22:00:00,359.719640179,3.55729470111,235.29860789,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  23:00:00,376.313422055,3.63731869441,250.938246572,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  24:00:00,322.453295379,2.89396160506,199.332259874,0.0,43.513341876,52.539744,13.4488905959,0.0,4.83426,8.61463059592
 07/01  01:00:00,154.426630299,0.733434682571,48.1534205407,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  02:00:00,193.718904052,0.984524068685,86.6021854231,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  03:00:00,105.019760365,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  04:00:00,105.512527629,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  05:00:00,99.4959901851,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  06:00:00,87.5632797811,0.0,0.0,0.0,43.513341876,39.243024,13.4436252925,0.0,4.83426,8.60936529248
 07/01  07:00:00,137.708476004,0.988108862125,48.4701839202,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  08:00:00,179.158643612,3.37842141336,86.9567499976,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  09:00:00,279.235990413,7.39163893316,181.824824155,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  10:00:00,305.055064209,9.07840722798,206.08217514,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  11:00:00,384.014145127,9.02482101046,283.433780026,0.0,43.513341876,39.243024,13.4488996655,0.0,4.83426,8.61463966549
 07/01  12:00:00,367.44026025,9.9348421888,267.066526207,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  13:00:00,511.30216343,24.548031499,394.985176602,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  14:00:00,498.084887481,26.4107740842,380.544394266,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  15:00:00,558.853888039,37.1921931712,429.689709723,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  16:00:00,557.394627778,40.1136511638,426.079734336,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  17:00:00,575.261863284,42.3796135736,440.856561721,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  18:00:00,560.145210111,41.966923379,426.96069627,0.0,43.513341876,39.243024,13.443631773,0.0,4.83426,8.60937177299
 07/01  19:00:00,559.628328807,38.4068926512,425.699455904,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  20:00:00,523.098881905,33.6274889313,379.978324401,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  21:00:00,510.909207829,31.1716640299,369.979605863,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  22:00:00,410.239995171,6.40619703378,295.506611454,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  23:00:00,412.016143102,4.26256595479,298.1335228,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  24:00:00,326.122754827,2.99425027254,214.983062376,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  01:00:00,245.266680664,2.12118707417,136.02813479,0.0,43.513341876,39.243024,13.4436131064,0.0,4.83426,8.60935310642
 07/02  02:00:00,194.280742646,1.42672970835,86.4241889745,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  03:00:00,105.027608492,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  04:00:00,105.530407524,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  05:00:00,99.4586789142,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  06:00:00,131.305075676,0.990215313496,41.9829758138,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  07:00:00,128.455875756,0.817738995213,39.4530792952,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  08:00:00,194.732877202,5.58411749768,100.016920764,0.0,43.513341876,39.243024,13.448839266,0.0,4.83426,8.61457926598
 07/02  09:00:00,342.380732861,13.3047134708,238.085288411,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  10:00:00,390.408964664,12.2050581775,286.572597944,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  11:00:00,386.011550993,9.98098205186,283.811385854,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  12:00:00,481.383327985,9.76818056787,378.64129385,0.0,43.513341876,39.243024,13.4488920523,0.0,4.83426,8.61463205225
 07/02  13:00:00,548.697699755,33.0640906,422.882559299,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  14:00:00,606.90595082,42.9268045702,470.410337804,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  15:00:00,630.162228204,44.9092472081,492.325892229,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  16:00:00,645.311761403,55.5914161264,496.173502127,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  17:00:00,646.814673836,51.2140541,502.703424731,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  18:00:00,638.994284808,55.4421748768,489.979947495,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  19:00:00,623.649727912,45.9690780843,481.259978839,0.0,43.513341876,39.243024,13.4420657217,0.0,4.83426,8.6078057217
 07/02  20:00:00,611.316581332,47.2329935297,452.212488517,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  21:00:00,552.096128484,32.5825098361,408.718621751,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  22:00:00,535.91616467,31.9448423219,393.091329859,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  23:00:00,465.036323557,4.23175537143,349.83361488,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  24:00:00,438.720678964,4.32397874197,324.403588861,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  01:00:00,280.457439173,2.88678868521,170.665471719,0.0,43.513341876,39.243024,13.4488948094,0.0,4.83426,8.61463480936
 07/03  02:00:00,243.351124674,2.39477858069,134.564838961,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  03:00:00,203.828253778,1.82984638801,96.0001865264,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  04:00:00,156.062915841,0.986805119697,49.029282614,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  05:00:00,99.4924852865,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  06:00:00,404.382338284,70.9861627514,242.758067046,0.0,43.513341876,39.942024,13.4632799109,0.0143625132986,4.83426,8.61465739764
 07/03  07:00:00,530.168227141,72.6924960281,366.298000208,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/03  08:00:00,718.441338909,76.8943976957,425.412732785,0.0,122.71106,84.617158233,32.8545798215,0.0,24.1713,8.68327982155
 07/03  09:00:00,752.425394738,78.4496305434,457.283920755,0.0,122.71106,84.617158233,32.8174011836,0.0,24.1713,8.64610118363
 07/03  10:00:00,797.520582068,80.2625751161,495.792682924,0.0,122.71106,88.818015033,44.9030444757,0.0,36.25695,8.64609447571
 07/03  11:00:00,841.183488071,82.76615478,535.537498438,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/03  12:00:00,886.542887889,88.8208298692,574.764443549,0.0,122.71106,88.818015033,44.9030375957,0.0,36.25695,8.64608759574
 07/03  13:00:00,927.003521311,98.8790153846,608.228178229,0.0,122.71106,84.617158233,32.8316409626,0.0142601795843,24.1713,8.64608078297
 07/03  14:00:00,957.832829681,97.6182014622,640.517946052,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/03  15:00:00,970.152910694,104.216280355,652.736401212,0.0,122.71106,78.0003075165,13.4803341774,0.0,4.83426,8.6460741774
 07/03  16:00:00,971.105588341,105.962799981,656.863816767,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/03  17:00:00,932.556187873,107.221218625,650.301676033,0.0,122.71106,39.942024,13.4617469164,0.0,4.83426,8.62748691645
 07/03  18:00:00,868.017018845,72.5022292741,620.548781029,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/03  19:00:00,864.536007072,72.6989384471,613.141328734,0.0,122.71106,39.942024,13.5017887458,0.0,4.83426,8.66752874577
 07/03  20:00:00,758.052503709,71.4139007821,572.653882908,0.0,43.513341876,39.942024,13.4940784017,0.0,4.83426,8.65981840171
 07/03  21:00:00,481.775156552,29.4413363117,341.347931229,0.0,43.513341876,39.243024,13.4939096758,0.0,4.83426,8.65964967575
 07/03  22:00:00,420.743923478,30.9052931946,280.028634259,0.0,43.513341876,39.243024,13.4674024369,0.0,4.83426,8.63314243686
 07/03  23:00:00,442.257520358,6.21461483792,324.176104014,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  24:00:00,351.686880615,3.44725409306,238.769509638,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  01:00:00,258.208390769,2.29289832877,148.951155455,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  02:00:00,287.378815924,2.55040485829,178.012699672,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
